seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
7,buy,23925.195165792044,1.175539,28125.00000000001,1.1639,1.210456,1.175539,-4.75875000,4.75875000,canceled,,,
7,sell,31900.260221056058,1.1639,37128.71287128714,1.175539,1.1289829999999998,1.1639,-6.28217822,6.28217822,canceled,,,
7,buy,42533.6802947414,1.175539,50000.00000000001,1.1639,1.210456,1.175539,-8.46000000,8.46000000,canceled,,,
8,sell,18510.060258884176,1.1283,20884.900990099017,1.139583,1.094451,1.094451,623.06631033,3.48071937,closed,tp,1760130779569,1760130779569
8,buy,24680.0803451789,1.139583,28125.000000000007,1.1283,1.173432,1.139583,-4.75875000,4.75875000,canceled,,,
8,sell,32906.77379357187,1.1283,37128.71287128714,1.139583,1.094451,1.1283,-6.28217822,6.28217822,canceled,,,
8,buy,43875.69839142915,1.139583,50000.00000000001,1.1283,1.173432,1.139583,-8.46000000,8.46000000,canceled,,,
9,sell,19141.14287425444,1.0911,20884.90099009902,1.1020109999999999,1.058367,1.1020109999999999,-212.40040377,3.55139387,closed,sl,1760130806819,1760130806819
9,buy,25521.523832339255,1.1020109999999999,28125.00000000001,1.0911,1.1347439999999998,1.0911,-283.20053836,4.73519183,closed,sl,1760130806819,1760130806819
9,sell,34028.69844311901,1.0911,37128.71287128715,1.1020109999999999,1.058367,1.1020109999999999,-377.60071782,6.31358911,closed,sl,1760130806819,1760130806819
9,buy,45371.59792415866,1.1020109999999999,50000,1.0911,1.1347439999999998,1.0911,-503.46762376,8.41811881,closed,sl,1760130806819,1760130806819
10,sell,19160.45962394405,1.09,20884.900990099017,1.1009,1.0573000000000001,1.0573000000000001,623.06631033,3.48071937,closed,tp,1760130853904,1760130853904
10,buy,25547.279498592066,1.1009,28125.000000000007,1.09,1.1336,1.1009,-4.75875000,4.75875000,canceled,,,
10,sell,34063.039331456086,1.09,37128.712871287134,1.1009,1.0573000000000001,1.09,-6.28217822,6.28217822,canceled,,,
10,buy,45417.38577527478,1.1009,50000.00000000001,1.09,1.1336,1.1009,-8.46000000,8.46000000,canceled,,,
11,buy,20178.822030323125,1.0559,21306.818181818187,1.045341,1.087577,1.045341,-216.65526989,3.58708807,closed,sl,1760130861631,1760130861631
