Time,Type,Amount,Asset,Symbol,Transaction ID
21-02-28 07:10:59,COMMISSION,-0.00002898,BNB,ADAUSDT,90240113492445
21-02-28 07:10:59,REALIZED_PNL,-0.00176,USDT,ADAUSDT,90240113492444
21-02-28 07:10:59,COMMISSION,-0.00057757,BNB,ADAUSDT,90240113492447
21-02-28 07:10:59,COMMISSION,-0.00002277,BNB,ADAUSDT,90240113492444
21-02-28 07:10:59,REALIZED_PNL,-0.00224,USDT,ADAUSDT,90240113492445
21-02-28 07:10:59,REALIZED_PNL,-0.11997,USDT,ADAUSDT,90240113492447
21-02-28 07:10:59,COMMISSION,-0.00013871,BNB,ADAUSDT,90240113492446
21-02-28 07:10:59,REALIZED_PNL,-0.01876,USDT,ADAUSDT,90240113492446
21-02-28 07:11:02,COMMISSION,-0.00068771,BNB,BNBUSDT,90331114896123
21-02-28 07:11:02,REALIZED_PNL,-0.01243521,USDT,BNBUSDT,90331114896122
21-02-28 07:11:02,REALIZED_PNL,-0.58253478,USDT,BNBUSDT,90331114896123
21-02-28 07:11:02,COMMISSION,-0.00008641,BNB,BNBUSDT,90331114896125
21-02-28 07:11:02,COMMISSION,-0.00032045,BNB,BNBUSDT,90331114896124
21-02-28 07:11:02,COMMISSION,-0.0000108,BNB,BNBUSDT,90331114896122
21-02-28 07:11:09,COMMISSION,-0.0000825,BNB,ADAUSDT,90240113492918
21-02-28 07:11:09,COMMISSION,-0.00016912,BNB,ADAUSDT,90240113492919
21-02-28 07:11:11,REALIZED_PNL,-0.01666082,USDT,BNBUSDT,90330114896298
21-02-28 07:11:11,REALIZED_PNL,-0.69385917,USDT,BNBUSDT,90330114896299
21-02-28 07:11:11,COMMISSION,-0.00001439,BNB,BNBUSDT,90330114896298
21-02-28 07:11:11,COMMISSION,-0.00136779,BNB,BNBUSDT,90330114896299
21-02-28 07:13:41,COMMISSION,-0.00001082,BNB,LTCUSDT,90140139657536
21-02-28 07:13:41,REALIZED_PNL,0.00018406,USDT,LTCUSDT,90140139657536
21-02-28 07:13:41,COMMISSION,-0.00024271,BNB,LTCUSDT,90140139657537
21-02-28 07:13:44,COMMISSION,-0.00003598,BNB,BNBUSDT,90330114898971
21-02-28 07:13:44,COMMISSION,-0.0002159,BNB,BNBUSDT,90330114898972
21-02-28 07:14:00,REALIZED_PNL,0.19169298,USDT,BNBUSDT,90331114899161
21-02-28 07:14:00,REALIZED_PNL,0.27223929,USDT,BNBUSDT,90331114899160
21-02-28 07:14:00,COMMISSION,-0.00033145,BNB,BNBUSDT,90331114899160
21-02-28 07:14:00,COMMISSION,-0.00023417,BNB,BNBUSDT,90331114899161
21-02-28 07:14:19,REALIZED_PNL,-0.21528,USDT,LTCUSDT,90141139657878
21-02-28 07:14:19,COMMISSION,-0.0005711,BNB,LTCUSDT,90141139657878
21-02-28 07:15:06,REALIZED_PNL,-0.01248,USDT,LTCUSDT,90140139658137
21-02-28 07:15:06,REALIZED_PNL,-0.29224,USDT,LTCUSDT,90140139658138
21-02-28 07:15:06,COMMISSION,-0.00024744,BNB,LTCUSDT,90140139658139
21-02-28 07:15:06,COMMISSION,-0.00009492,BNB,LTCUSDT,90140139658140
21-02-28 07:15:06,COMMISSION,-0.00001298,BNB,LTCUSDT,90140139658137
21-02-28 07:15:06,COMMISSION,-0.00035726,BNB,LTCUSDT,90140139658138
21-02-28 07:15:07,COMMISSION,-0.00005045,BNB,BNBUSDT,90330114900581
21-02-28 07:15:07,COMMISSION,-0.00029552,BNB,BNBUSDT,90330114900579
21-02-28 07:15:07,COMMISSION,-0.00036039,BNB,BNBUSDT,90330114900580
21-02-28 07:15:11,REALIZED_PNL,-0.03025507,USDT,BNBUSDT,90331114900809
21-02-28 07:15:11,REALIZED_PNL,-0.37578239,USDT,BNBUSDT,90331114900810
21-02-28 07:15:11,COMMISSION,-0.00081568,BNB,BNBUSDT,90331114900810
21-02-28 07:15:11,COMMISSION,-0.00007217,BNB,BNBUSDT,90331114900809
21-02-28 07:15:22,REALIZED_PNL,-0.58322999,USDT,LTCUSDT,90141139658206
21-02-28 07:15:22,COMMISSION,-0.00089125,BNB,LTCUSDT,90141139658206
21-02-28 07:15:30,REALIZED_PNL,-0.55595999,USDT,ADAUSDT,90241113499544
21-02-28 07:15:30,COMMISSION,-0.00056801,BNB,ADAUSDT,90241113499544
21-02-28 07:16:09,REALIZED_PNL,-1.4853348,USDT,BNBUSDT,90331114903154
21-02-28 07:16:09,INSURANCE_CLEAR,-0.75496501,USDT,BNBUSDT,4182751600501063680
21-02-28 07:16:19,COMMISSION,-0.00031514,BNB,ADAUSDT,90240113501579
21-02-28 07:16:19,REALIZED_PNL,1.3148,USDT,ADAUSDT,90240113501579
21-02-28 07:16:22,COMMISSION,-0.00022715,BNB,BTCUSDT,90031548895057
21-02-28 07:16:22,REALIZED_PNL,-0.2363,USDT,BTCUSDT,90031548895057
21-02-28 07:16:32,COMMISSION,-0.00001452,BNB,ADAUSDT,90241113502874
21-02-28 07:16:32,COMMISSION,-0.00015357,BNB,ADAUSDT,90241113502875
21-02-28 07:16:32,COMMISSION,-0.000083,BNB,ADAUSDT,90241113502873
21-02-28 07:16:34,COMMISSION,-0.00025237,BNB,BNBUSDT,90331114904593
21-02-28 07:16:39,REALIZED_PNL,1.82745,USDT,LTCUSDT,90140139659681
21-02-28 07:16:39,COMMISSION,-0.00031822,BNB,LTCUSDT,90140139659681
21-02-28 07:16:39,COMMISSION,-0.00017571,BNB,LTCUSDT,90140139659682
21-02-28 07:16:39,REALIZED_PNL,1.00905,USDT,LTCUSDT,90140139659682
21-02-28 07:16:45,REALIZED_PNL,0.59346,USDT,BTCUSDT,90030548904108
21-02-28 07:16:45,COMMISSION,-0.00022796,BNB,BTCUSDT,90030548904108
21-02-28 07:16:49,REALIZED_PNL,1.07511999,USDT,ADAUSDT,90240113504605
21-02-28 07:16:49,COMMISSION,-0.0002524,BNB,ADAUSDT,90240113504605
21-02-28 07:17:12,COMMISSION,-0.00008909,BNB,ADAUSDT,90240113508114
21-02-28 07:17:12,COMMISSION,-0.00015953,BNB,ADAUSDT,90240113508115
21-02-28 07:17:16,REALIZED_PNL,-0.65631,USDT,ADAUSDT,90241113508740
21-02-28 07:17:16,COMMISSION,-0.00056269,BNB,ADAUSDT,90241113508740
21-02-28 07:17:31,REALIZED_PNL,-1.0635,USDT,ADAUSDT,90240113510415
21-02-28 07:17:31,COMMISSION,-0.00069699,BNB,ADAUSDT,90240113510415
21-02-28 07:17:54,REALIZED_PNL,-1.03972,USDT,ADAUSDT,90241113511840
21-02-28 07:17:54,COMMISSION,-0.00087576,BNB,ADAUSDT,90241113511840
21-02-28 07:18:10,REALIZED_PNL,-1.2987,USDT,ADAUSDT,90240113512626
21-02-28 07:18:10,COMMISSION,-0.00109076,BNB,ADAUSDT,90240113512626
21-02-28 07:18:57,COMMISSION,-0.00137016,BNB,ADAUSDT,90241113514565
21-02-28 07:18:57,REALIZED_PNL,-1.61443,USDT,ADAUSDT,90241113514565
21-02-28 07:18:58,REALIZED_PNL,-0.5904,USDT,ADAUSDT,90240113514637
21-02-28 07:18:58,REALIZED_PNL,-0.00966,USDT,ADAUSDT,90240113514636
21-02-28 07:18:58,COMMISSION,-0.00001245,BNB,ADAUSDT,90240113514636
21-02-28 07:18:58,COMMISSION,-0.00074702,BNB,ADAUSDT,90240113514637
21-02-28 07:19:05,COMMISSION,-0.0002267,BNB,BTCUSDT,90030548922940
21-02-28 07:19:11,COMMISSION,-0.00024812,BNB,ADAUSDT,90240113515208
21-02-28 07:23:12,COMMISSION,-0.00004012,BNB,LTCUSDT,90140139666277
21-02-28 07:23:12,REALIZED_PNL,0.00098,USDT,LTCUSDT,90140139666277
21-02-28 07:23:12,COMMISSION,-0.00021005,BNB,LTCUSDT,90140139666278
21-02-28 07:23:15,COMMISSION,-0.00056453,BNB,BNBUSDT,90330114919322
21-02-28 07:23:15,REALIZED_PNL,-0.4242,USDT,BNBUSDT,90330114919322
21-02-28 07:23:27,COMMISSION,-0.00024754,BNB,ADAUSDT,90241113523233
21-02-28 07:23:27,REALIZED_PNL,1.0392,USDT,ADAUSDT,90241113523233
21-02-28 07:23:53,COMMISSION,-0.00022646,BNB,BTCUSDT,90031548937969
21-02-28 07:23:53,REALIZED_PNL,1.01256,USDT,BTCUSDT,90031548937969
21-02-28 07:24:25,COMMISSION,-0.00025117,BNB,ADAUSDT,90240113526125
21-02-28 07:24:42,REALIZED_PNL,0.88596,USDT,LTCUSDT,90141139667835
21-02-28 07:24:42,COMMISSION,-0.00002686,BNB,LTCUSDT,90141139667834
21-02-28 07:24:42,COMMISSION,-0.00022276,BNB,LTCUSDT,90141139667835
21-02-28 07:24:42,REALIZED_PNL,0.109,USDT,LTCUSDT,90141139667834
21-02-28 07:24:56,REALIZED_PNL,-0.30012,USDT,ADAUSDT,90241113527548
21-02-28 07:24:56,COMMISSION,-0.00056538,BNB,ADAUSDT,90241113527548
21-02-28 07:25:28,REALIZED_PNL,-0.2413,USDT,ADAUSDT,90240113528523
21-02-28 07:25:28,REALIZED_PNL,-0.14478,USDT,ADAUSDT,90240113528522
21-02-28 07:25:28,COMMISSION,-0.0005886,BNB,ADAUSDT,90240113528523
21-02-28 07:25:28,COMMISSION,-0.0001173,BNB,ADAUSDT,90240113528522
21-02-28 07:25:41,COMMISSION,-0.0008834,BNB,ADAUSDT,90241113528922
21-02-28 07:25:41,REALIZED_PNL,-0.59974,USDT,ADAUSDT,90241113528922
21-02-28 07:26:10,COMMISSION,-0.00025341,BNB,LTCUSDT,90141139669150
21-02-28 07:26:46,COMMISSION,-0.00067034,BNB,BNBUSDT,90331114925533
21-02-28 07:26:46,COMMISSION,-0.00003603,BNB,BNBUSDT,90331114925532
21-02-28 07:26:46,REALIZED_PNL,-0.42658,USDT,BNBUSDT,90331114925533
21-02-28 07:26:46,REALIZED_PNL,-0.0538,USDT,BNBUSDT,90331114925532
21-02-28 07:27:07,REALIZED_PNL,-0.39894,USDT,BNBUSDT,90330114926032
21-02-28 07:27:07,COMMISSION,-0.0008856,BNB,BNBUSDT,90330114926032
21-02-28 07:28:07,COMMISSION,-0.00002868,BNB,ADAUSDT,90240113533686
21-02-28 07:28:07,COMMISSION,-0.00020491,BNB,ADAUSDT,90240113533687
21-02-28 07:28:07,REALIZED_PNL,-0.06916,USDT,ADAUSDT,90240113533686
21-02-28 07:28:07,COMMISSION,-0.00086474,BNB,ADAUSDT,90240113533688
21-02-28 07:28:07,REALIZED_PNL,-0.496,USDT,ADAUSDT,90240113533687
21-02-28 07:28:07,REALIZED_PNL,-0.61008,USDT,ADAUSDT,90240113533688
21-02-28 07:28:35,REALIZED_PNL,-1.12125,USDT,ADAUSDT,90241113534528
21-02-28 07:28:35,COMMISSION,-0.00137772,BNB,ADAUSDT,90241113534528
21-02-28 07:28:36,COMMISSION,-0.00076273,BNB,ADAUSDT,90240113534543
21-02-28 07:28:36,REALIZED_PNL,-0.06678,USDT,ADAUSDT,90240113534543
21-02-28 07:29:22,COMMISSION,-0.00022884,BNB,ADAUSDT,90241113535722
21-02-28 07:29:22,COMMISSION,-0.00002267,BNB,ADAUSDT,90241113535721
21-02-28 07:29:23,REALIZED_PNL,-0.76035,USDT,BNBUSDT,90331114928161
21-02-28 07:29:23,COMMISSION,-0.00110699,BNB,BNBUSDT,90331114928161
21-02-28 07:29:25,COMMISSION,-0.00022666,BNB,BTCUSDT,90031548958498
21-02-28 07:29:25,REALIZED_PNL,0.13514,USDT,BTCUSDT,90031548958498
21-02-28 07:29:39,COMMISSION,-0.00056336,BNB,ADAUSDT,90240113536568
21-02-28 07:29:39,REALIZED_PNL,-0.55299999,USDT,ADAUSDT,90240113536568
21-02-28 07:29:47,REALIZED_PNL,-0.69464,USDT,ADAUSDT,90241113536883
21-02-28 07:29:47,COMMISSION,-0.00070712,BNB,ADAUSDT,90241113536883
21-02-28 07:30:11,COMMISSION,-0.00022585,BNB,ADAUSDT,90240113537746
21-02-28 07:30:11,REALIZED_PNL,-0.01665,USDT,ADAUSDT,90240113537744
21-02-28 07:30:11,COMMISSION,-0.00008212,BNB,ADAUSDT,90240113537747
21-02-28 07:30:11,COMMISSION,-0.00020532,BNB,ADAUSDT,90240113537745
21-02-28 07:30:11,COMMISSION,-0.00033464,BNB,ADAUSDT,90240113537749
21-02-28 07:30:11,REALIZED_PNL,-0.49016,USDT,ADAUSDT,90240113537746
21-02-28 07:30:11,COMMISSION,-0.00002463,BNB,ADAUSDT,90240113537748
21-02-28 07:30:11,REALIZED_PNL,-0.555,USDT,ADAUSDT,90240113537745
21-02-28 07:30:11,COMMISSION,-0.00000615,BNB,ADAUSDT,90240113537744
21-02-28 07:30:15,REALIZED_PNL,-0.22606,USDT,BTCUSDT,90030548960722
21-02-28 07:30:15,COMMISSION,-0.00045286,BNB,BTCUSDT,90030548960722
21-02-28 07:30:20,COMMISSION,-0.00138167,BNB,BNBUSDT,90330114929006
21-02-28 07:30:20,REALIZED_PNL,-1.1441,USDT,BNBUSDT,90330114929006
21-02-28 07:32:16,REALIZED_PNL,-0.56212,USDT,BTCUSDT,90031548966225
21-02-28 07:32:16,COMMISSION,-0.00060456,BNB,BTCUSDT,90031548966225
21-02-28 07:32:18,COMMISSION,-0.00024875,BNB,BNBUSDT,90331114931046
21-02-28 07:32:18,REALIZED_PNL,-0.67758,USDT,BNBUSDT,90331114931046
21-02-28 07:32:24,COMMISSION,-0.00025321,BNB,LTCUSDT,90140139673699
21-02-28 07:32:24,REALIZED_PNL,0.88435919,USDT,LTCUSDT,90140139673699
21-02-28 07:32:29,COMMISSION,-0.00057132,BNB,ADAUSDT,90241113541932
21-02-28 07:32:29,COMMISSION,-0.00053029,BNB,ADAUSDT,90241113541933
21-02-28 07:32:29,REALIZED_PNL,-1.42267999,USDT,ADAUSDT,90241113541932
21-02-28 07:33:20,COMMISSION,-0.00007199,BNB,BNBUSDT,90330114932917
21-02-28 07:33:20,COMMISSION,-0.00007199,BNB,BNBUSDT,90330114932918
21-02-28 07:33:20,COMMISSION,-0.00041385,BNB,BNBUSDT,90330114932919
21-02-28 07:33:35,REALIZED_PNL,-1.50895999,USDT,ADAUSDT,90240113545139
21-02-28 07:33:35,COMMISSION,-0.00137471,BNB,ADAUSDT,90240113545139
21-02-28 07:33:37,REALIZED_PNL,0.0004808,USDT,LTCUSDT,90140139674720
21-02-28 07:33:37,COMMISSION,-0.00025023,BNB,LTCUSDT,90140139674720
21-02-28 07:33:43,REALIZED_PNL,-0.55568,USDT,BTCUSDT,90030548972971
21-02-28 07:33:43,COMMISSION,-0.00075375,BNB,BTCUSDT,90030548972971
21-02-28 07:34:29,REALIZED_PNL,-0.2784,USDT,LTCUSDT,90141139675188
21-02-28 07:34:29,COMMISSION,-0.00026822,BNB,LTCUSDT,90141139675189
21-02-28 07:34:29,COMMISSION,-0.00029516,BNB,LTCUSDT,90141139675188
21-02-28 07:34:30,COMMISSION,-0.00010093,BNB,BNBUSDT,90331114934263
21-02-28 07:34:30,COMMISSION,-0.0000072,BNB,BNBUSDT,90331114934262
21-02-28 07:34:30,REALIZED_PNL,-0.04417099,USDT,BNBUSDT,90331114934265
21-02-28 07:34:30,COMMISSION,-0.00002162,BNB,BNBUSDT,90331114934264
21-02-28 07:34:30,REALIZED_PNL,-0.04417099,USDT,BNBUSDT,90331114934264
21-02-28 07:34:30,REALIZED_PNL,-0.01420366,USDT,BNBUSDT,90331114934262
21-02-28 07:34:30,REALIZED_PNL,-1.12507866,USDT,BNBUSDT,90331114934266
21-02-28 07:34:30,REALIZED_PNL,-0.20473133,USDT,BNBUSDT,90331114934263
21-02-28 07:34:30,COMMISSION,-0.00054793,BNB,BNBUSDT,90331114934266
21-02-28 07:34:30,COMMISSION,-0.00002162,BNB,BNBUSDT,90331114934265
21-02-28 07:34:31,REALIZED_PNL,-0.74628,USDT,BTCUSDT,90031548975118
21-02-28 07:34:31,COMMISSION,-0.00098074,BNB,BTCUSDT,90031548975118
21-02-28 07:34:42,COMMISSION,-0.00003958,BNB,BNBUSDT,90330114934497
21-02-28 07:34:42,COMMISSION,-0.00083121,BNB,BNBUSDT,90330114934498
21-02-28 07:35:03,COMMISSION,-0.00033728,BNB,LTCUSDT,90140139675521
21-02-28 07:35:03,COMMISSION,-0.00036637,BNB,LTCUSDT,90140139675520
21-02-28 07:35:03,REALIZED_PNL,-0.42826999,USDT,LTCUSDT,90140139675520
21-02-28 07:35:41,COMMISSION,-0.00120756,BNB,BTCUSDT,90030548977038
21-02-28 07:35:41,REALIZED_PNL,-0.73787,USDT,BTCUSDT,90030548977038
21-02-28 07:36:10,COMMISSION,-0.00045709,BNB,LTCUSDT,90141139676078
21-02-28 07:36:10,REALIZED_PNL,-0.3045,USDT,LTCUSDT,90141139676077
21-02-28 07:36:10,COMMISSION,-0.00042365,BNB,LTCUSDT,90141139676077
21-02-28 07:36:35,COMMISSION,-0.00025114,BNB,ADAUSDT,90241113549759
21-02-28 07:36:35,REALIZED_PNL,-0.61122,USDT,ADAUSDT,90241113549759
21-02-28 07:36:40,REALIZED_PNL,-1.2569664,USDT,BNBUSDT,90331114936196
21-02-28 07:36:40,COMMISSION,-0.00041084,BNB,BNBUSDT,90331114936195
21-02-28 07:36:40,COMMISSION,-0.00068116,BNB,BNBUSDT,90331114936196
21-02-28 07:36:40,REALIZED_PNL,-0.75019021,USDT,BNBUSDT,90331114936195
21-02-28 07:36:50,COMMISSION,-0.00007555,BNB,BTCUSDT,90031548979940
21-02-28 07:36:50,REALIZED_PNL,-0.19995,USDT,BTCUSDT,90031548979940
21-02-28 07:37:42,COMMISSION,-0.0005619,BNB,ADAUSDT,90240113552028
21-02-28 07:38:10,COMMISSION,-0.0013632,BNB,BNBUSDT,90330114938578
21-02-28 07:39:28,COMMISSION,-0.00015118,BNB,BTCUSDT,90030548988196
21-02-28 07:39:53,COMMISSION,-0.0001512,BNB,BTCUSDT,90031548989322
21-02-28 07:39:53,REALIZED_PNL,-0.316572,USDT,BTCUSDT,90031548989322
21-02-28 07:40:28,COMMISSION,-0.00001226,BNB,ADAUSDT,90241113555735
21-02-28 07:40:28,COMMISSION,-0.00003269,BNB,ADAUSDT,90241113555734
21-02-28 07:40:28,REALIZED_PNL,0.03076588,USDT,ADAUSDT,90241113555735
21-02-28 07:40:28,COMMISSION,-0.00026568,BNB,ADAUSDT,90241113555736
21-02-28 07:40:28,REALIZED_PNL,0.66529426,USDT,ADAUSDT,90241113555736
21-02-28 07:40:28,REALIZED_PNL,0.08524237,USDT,ADAUSDT,90241113555734
21-02-28 07:40:30,COMMISSION,-0.00022669,BNB,BTCUSDT,90030548990121
21-02-28 07:41:00,COMMISSION,-0.00110006,BNB,LTCUSDT,90140139679128
21-02-28 07:41:00,REALIZED_PNL,-0.56296,USDT,LTCUSDT,90140139679128
21-02-28 07:42:12,COMMISSION,-0.00005039,BNB,BNBUSDT,90330114941746
21-02-28 07:42:12,COMMISSION,-0.00003599,BNB,BNBUSDT,90330114941745
21-02-28 07:42:12,COMMISSION,-0.00003599,BNB,BNBUSDT,90330114941744
21-02-28 07:42:26,COMMISSION,-0.00012459,BNB,ADAUSDT,90240113559190
21-02-28 07:43:54,COMMISSION,-0.00012415,BNB,ADAUSDT,90241113562764
21-02-28 07:43:54,REALIZED_PNL,1.09716089,USDT,ADAUSDT,90241113562764
21-02-28 07:45:27,COMMISSION,-0.00012607,BNB,ADAUSDT,90240113566034
21-02-28 07:45:29,COMMISSION,-0.00012241,BNB,BNBUSDT,90331114945283
21-02-28 07:45:29,REALIZED_PNL,0.68365405,USDT,BNBUSDT,90331114945283
21-02-28 07:45:31,COMMISSION,-0.00028328,BNB,ADAUSDT,90241113566381
21-02-28 07:45:31,REALIZED_PNL,2.32497132,USDT,ADAUSDT,90241113566381
21-02-28 07:45:36,COMMISSION,-0.000354,BNB,ADAUSDT,90240113566569
21-02-28 07:45:37,REALIZED_PNL,0.39662836,USDT,BTCUSDT,90031549006549
21-02-28 07:45:37,COMMISSION,-0.00007563,BNB,BTCUSDT,90031549006549
21-02-28 07:45:37,COMMISSION,-0.0006031,BNB,LTCUSDT,90141139681936
21-02-28 07:45:37,REALIZED_PNL,0.04648,USDT,LTCUSDT,90141139681935
21-02-28 07:45:37,COMMISSION,-0.00000753,BNB,LTCUSDT,90141139681935
21-02-28 07:45:37,REALIZED_PNL,3.71508,USDT,LTCUSDT,90141139681936
21-02-28 07:46:11,REALIZED_PNL,1.87006474,USDT,ADAUSDT,90241113568062
21-02-28 07:46:11,COMMISSION,-0.00003056,BNB,ADAUSDT,90241113568061
21-02-28 07:46:11,COMMISSION,-0.00041161,BNB,ADAUSDT,90241113568062
21-02-28 07:46:11,REALIZED_PNL,0.13901619,USDT,ADAUSDT,90241113568061
21-02-28 07:47:06,COMMISSION,-0.00055203,BNB,ADAUSDT,90240113569783
21-02-28 07:50:01,COMMISSION,-0.00012656,BNB,LTCUSDT,90140139684833
21-02-28 07:50:01,REALIZED_PNL,-0.00084,USDT,LTCUSDT,90140139684833
21-02-28 07:50:14,REALIZED_PNL,-0.11725,USDT,LTCUSDT,90141139684957
21-02-28 07:50:14,COMMISSION,-0.00028476,BNB,LTCUSDT,90141139684957
21-02-28 07:50:22,COMMISSION,-0.00012579,BNB,BNBUSDT,90330114950751
21-02-28 07:50:24,COMMISSION,-0.00035672,BNB,LTCUSDT,90140139685036
21-02-28 07:50:24,REALIZED_PNL,-0.1593,USDT,LTCUSDT,90140139685036
21-02-28 07:50:37,REALIZED_PNL,-0.20552,USDT,LTCUSDT,90141139685167
21-02-28 07:50:37,COMMISSION,-0.00044691,BNB,LTCUSDT,90141139685167
21-02-28 07:50:42,COMMISSION,-0.00028108,BNB,BNBUSDT,90331114951711
21-02-28 07:50:42,REALIZED_PNL,1.71044453,USDT,BNBUSDT,90331114951711
21-02-28 07:51:17,COMMISSION,-0.00035249,BNB,BNBUSDT,90330114952438
21-02-28 07:51:20,REALIZED_PNL,2.52161462,USDT,ADAUSDT,90241113580340
21-02-28 07:51:20,COMMISSION,-0.00030537,BNB,ADAUSDT,90241113580340
21-02-28 07:51:29,COMMISSION,-0.00038242,BNB,ADAUSDT,90241113580931
21-02-28 07:51:29,REALIZED_PNL,3.37075653,USDT,ADAUSDT,90241113580932
21-02-28 07:51:29,REALIZED_PNL,3.51529314,USDT,ADAUSDT,90241113580931
21-02-28 07:51:29,COMMISSION,-0.00037034,BNB,ADAUSDT,90241113580932
21-02-28 07:51:29,REALIZED_PNL,1.30271646,USDT,BNBUSDT,90331114952964
21-02-28 07:51:29,REALIZED_PNL,0.41926926,USDT,BNBUSDT,90331114952963
21-02-28 07:51:29,COMMISSION,-0.00130705,BNB,BNBUSDT,90331114952966
21-02-28 07:51:29,COMMISSION,-0.0000576,BNB,BNBUSDT,90331114952963
21-02-28 07:51:29,COMMISSION,-0.00018003,BNB,BNBUSDT,90331114952965
21-02-28 07:51:29,COMMISSION,-0.00018003,BNB,BNBUSDT,90331114952964
21-02-28 07:51:29,REALIZED_PNL,1.30171646,USDT,BNBUSDT,90331114952965
21-02-28 07:51:29,REALIZED_PNL,9.4395715,USDT,BNBUSDT,90331114952966
21-02-28 07:51:30,COMMISSION,-0.00076077,BNB,BTCUSDT,90031549025157
21-02-28 07:51:30,REALIZED_PNL,3.95498363,USDT,BTCUSDT,90031549025157
21-02-28 07:51:30,COMMISSION,-0.00009444,BNB,LTCUSDT,90140139685597
21-02-28 07:51:30,REALIZED_PNL,-0.1435,USDT,LTCUSDT,90140139685597
21-02-28 07:51:30,REALIZED_PNL,-0.23411,USDT,LTCUSDT,90140139685598
21-02-28 07:51:30,COMMISSION,-0.00015407,BNB,LTCUSDT,90140139685598
21-02-28 07:52:52,COMMISSION,-0.0002548,BNB,ADAUSDT,90241113583954
21-02-28 07:53:13,COMMISSION,-0.00002032,BNB,ADAUSDT,90240113584891
21-02-28 07:53:13,REALIZED_PNL,-0.0374,USDT,ADAUSDT,90240113584891
21-02-28 07:53:13,COMMISSION,-0.00055081,BNB,ADAUSDT,90240113584892
21-02-28 07:53:13,REALIZED_PNL,-0.4416,USDT,ADAUSDT,90240113584892
21-02-28 07:53:18,COMMISSION,-0.00071409,BNB,ADAUSDT,90241113584970
21-02-28 07:53:18,REALIZED_PNL,-0.26988,USDT,ADAUSDT,90241113584970
21-02-28 07:54:13,COMMISSION,-0.00089184,BNB,ADAUSDT,90240113586539
21-02-28 07:54:13,REALIZED_PNL,-0.53625,USDT,ADAUSDT,90240113586539
21-02-28 07:56:08,COMMISSION,-0.00025596,BNB,BNBUSDT,90331114956976
21-02-28 07:56:16,COMMISSION,-0.00021264,BNB,BNBUSDT,90330114957132
21-02-28 07:56:16,REALIZED_PNL,-0.12922,USDT,BNBUSDT,90330114957131
21-02-28 07:56:16,COMMISSION,-0.00036042,BNB,BNBUSDT,90330114957131
21-02-28 07:56:19,COMMISSION,-0.00025585,BNB,BNBUSDT,90331114957155
21-02-28 07:56:19,REALIZED_PNL,-0.1329,USDT,BNBUSDT,90331114957154
21-02-28 07:56:19,COMMISSION,-0.00046119,BNB,BNBUSDT,90331114957154
21-02-28 07:56:32,COMMISSION,-0.00025537,BNB,LTCUSDT,90141139687619
21-02-28 07:56:40,COMMISSION,-0.00022848,BNB,BTCUSDT,90031549034603
21-02-28 07:56:53,COMMISSION,-0.00002404,BNB,LTCUSDT,90140139687739
21-02-28 07:56:53,COMMISSION,-0.00055028,BNB,LTCUSDT,90140139687738
21-02-28 07:56:53,REALIZED_PNL,-0.31185,USDT,LTCUSDT,90140139687738
21-02-28 07:56:54,COMMISSION,-0.00077321,BNB,BNBUSDT,90330114958009
21-02-28 07:56:54,REALIZED_PNL,-0.46507306,USDT,BNBUSDT,90330114958009
21-02-28 07:56:54,REALIZED_PNL,-0.15313765,USDT,BNBUSDT,90330114958007
21-02-28 07:56:54,REALIZED_PNL,-0.04799927,USDT,BNBUSDT,90330114958008
21-02-28 07:56:54,COMMISSION,-0.00002877,BNB,BNBUSDT,90330114958008
21-02-28 07:56:54,COMMISSION,-0.00009351,BNB,BNBUSDT,90330114958007
21-02-28 07:57:09,REALIZED_PNL,-0.2118,USDT,BTCUSDT,90030549035520
21-02-28 07:57:09,COMMISSION,-0.00045757,BNB,BTCUSDT,90030549035520
21-02-28 07:58:29,REALIZED_PNL,2.6718,USDT,ADAUSDT,90241113594029
21-02-28 07:58:29,COMMISSION,-0.00049303,BNB,ADAUSDT,90241113594029
21-02-28 07:58:38,COMMISSION,-0.00031926,BNB,LTCUSDT,90141139688931
21-02-28 07:58:38,REALIZED_PNL,1.15738,USDT,LTCUSDT,90141139688931
21-02-28 07:59:36,COMMISSION,-0.0002572,BNB,LTCUSDT,90141139689846
21-02-28 07:59:58,COMMISSION,-0.00025664,BNB,ADAUSDT,90241113599132
21-02-28 08:00:08,COMMISSION,-0.00057437,BNB,ADAUSDT,90240113599488
21-02-28 08:00:08,REALIZED_PNL,-0.48387,USDT,ADAUSDT,90240113599488
21-02-28 08:00:11,COMMISSION,-0.00053403,BNB,LTCUSDT,90140139690236
21-02-28 08:00:11,REALIZED_PNL,-0.37968,USDT,LTCUSDT,90140139690236
21-02-28 08:00:11,COMMISSION,-0.00003377,BNB,LTCUSDT,90140139690235
21-02-28 08:00:11,REALIZED_PNL,-0.05625,USDT,LTCUSDT,90140139690235
21-02-28 08:00:11,REALIZED_PNL,-0.01485,USDT,LTCUSDT,90140139690234
21-02-28 08:00:11,COMMISSION,-0.00000891,BNB,LTCUSDT,90140139690234
21-02-28 08:00:22,REALIZED_PNL,-0.40324,USDT,LTCUSDT,90141139690380
21-02-28 08:00:22,COMMISSION,-0.00036299,BNB,LTCUSDT,90141139690380
