Time,Type,Amount,Asset,Symbol,Transaction ID
24-02-11 03:42:57,REALIZED_PNL,-1.29554968,USDT,BEAMXUSDT,9583137427897
24-02-11 03:42:57,REALIZED_PNL,-4.50053139,USDT,BEAMXUSDT,9583137427910
24-02-11 03:42:57,REALIZED_PNL,-0.13901178,USDT,BEAMXUSDT,9583137427955
24-02-11 03:42:57,COMMISSION,-0.00755288,USDT,BEAMXUSDT,9583137427924
24-02-11 03:42:57,REALIZED_PNL,-37.95162041,USDT,BEAMXUSDT,9583137427963
24-02-11 03:42:57,REALIZED_PNL,-6.03727734,USDT,BEAMXUSDT,9583137427943
24-02-11 03:42:57,COMMISSION,-0.03740013,USDT,BEAMXUSDT,9583137427905
24-02-11 03:42:57,REALIZED_PNL,-0.13501004,USDT,BEAMXUSDT,9583137427900
24-02-11 03:42:57,COMMISSION,-0.0038793,USDT,BEAMXUSDT,9583137427934
24-02-11 03:42:57,REALIZED_PNL,-0.32329195,USDT,BEAMXUSDT,9583137427889
24-02-11 03:42:57,REALIZED_PNL,-44.50704522,USDT,BEAMXUSDT,9583137427961
24-02-11 03:42:57,REALIZED_PNL,-1.31213327,USDT,BEAMXUSDT,9583137427905
24-02-11 03:42:57,COMMISSION,-0.05079346,USDT,BEAMXUSDT,9583137427937
24-02-11 03:42:57,COMMISSION,-0.0065152,USDT,BEAMXUSDT,9583137427911
24-02-11 03:42:57,REALIZED_PNL,-12.18086243,USDT,BEAMXUSDT,9583137427930
24-02-11 03:42:57,COMMISSION,-0.03725497,USDT,BEAMXUSDT,9583137427899
24-02-11 03:42:57,REALIZED_PNL,-9.50067133,USDT,BEAMXUSDT,9583137427962
24-02-11 03:42:57,REALIZED_PNL,-2.27081259,USDT,BEAMXUSDT,9583137427950
24-02-11 03:42:57,REALIZED_PNL,-1.87536521,USDT,BEAMXUSDT,9583137427948
24-02-11 03:42:57,COMMISSION,-0.0372477,USDT,BEAMXUSDT,9583137427890
24-02-11 03:42:57,COMMISSION,-0.02032798,USDT,BEAMXUSDT,9583137427921
24-02-11 03:42:57,REALIZED_PNL,-13.47159417,USDT,BEAMXUSDT,9583137427906
24-02-11 03:42:57,REALIZED_PNL,-9.09557133,USDT,BEAMXUSDT,9583137427907
24-02-11 03:42:57,REALIZED_PNL,-32.73276336,USDT,BEAMXUSDT,9583137427949
24-02-11 03:42:57,COMMISSION,-0.12796337,USDT,BEAMXUSDT,9583137427882
24-02-11 03:42:57,COMMISSION,-0.03743012,USDT,BEAMXUSDT,9583137427922
24-02-11 03:42:57,COMMISSION,-0.16804001,USDT,BEAMXUSDT,9583137427943
24-02-11 03:42:57,COMMISSION,-0.03725352,USDT,BEAMXUSDT,9583137427897
24-02-11 03:42:57,REALIZED_PNL,-0.1381841,USDT,BEAMXUSDT,9583137427934
24-02-11 03:42:57,REALIZED_PNL,-9.48182049,USDT,BEAMXUSDT,9583137427957
24-02-11 03:42:57,COMMISSION,-0.00386605,USDT,BEAMXUSDT,9583137427925
24-02-11 03:42:57,COMMISSION,-0.16180447,USDT,BEAMXUSDT,9583137427929
24-02-11 03:42:57,COMMISSION,-0.19998936,USDT,BEAMXUSDT,9583137427904
24-02-11 03:42:57,REALIZED_PNL,-8.61978902,USDT,BEAMXUSDT,9583137427923
24-02-11 03:42:57,REALIZED_PNL,-1.44595581,USDT,BEAMXUSDT,9583137427892
24-02-11 03:42:57,REALIZED_PNL,-3.95151354,USDT,BEAMXUSDT,9583137427883
24-02-11 03:42:57,COMMISSION,-0.01039359,USDT,BEAMXUSDT,9583137427909
24-02-11 03:43:46,COMMISSION,-0.19999815,USDT,BEAMXUSDT,9583037429480
24-02-11 03:43:46,COMMISSION,-0.12773312,USDT,BEAMXUSDT,9583037429485
24-02-11 03:43:46,COMMISSION,-0.05480752,USDT,BEAMXUSDT,9583037429467
24-02-11 03:43:46,COMMISSION,-0.11175978,USDT,BEAMXUSDT,9583037429461
24-02-11 03:43:46,COMMISSION,-0.11176848,USDT,BEAMXUSDT,9583037429459
24-02-11 03:43:46,COMMISSION,-0.01960133,USDT,BEAMXUSDT,9583037429492
24-02-11 03:43:46,COMMISSION,-0.11171627,USDT,BEAMXUSDT,9583037429481
24-02-11 03:43:46,COMMISSION,-0.00250399,USDT,BEAMXUSDT,9583037429470
24-02-11 03:43:46,COMMISSION,-0.00508463,USDT,BEAMXUSDT,9583037429473
24-02-11 03:43:46,COMMISSION,-0.11174238,USDT,BEAMXUSDT,9583037429468
24-02-11 03:43:46,COMMISSION,-0.23518838,USDT,BEAMXUSDT,9583037429464
24-02-11 03:43:46,COMMISSION,-0.00250331,USDT,BEAMXUSDT,9583037429487
24-02-11 03:43:46,COMMISSION,-0.01960591,USDT,BEAMXUSDT,9583037429475
24-02-11 03:43:46,COMMISSION,-0.01078896,USDT,BEAMXUSDT,9583037429458
24-02-11 03:43:46,COMMISSION,-0.01726368,USDT,BEAMXUSDT,9583037429456
24-02-11 03:43:46,COMMISSION,-0.01110616,USDT,BEAMXUSDT,9583037429474
24-02-11 03:43:46,COMMISSION,-0.11175108,USDT,BEAMXUSDT,9583037429465
24-02-11 03:43:46,COMMISSION,-0.05664526,USDT,BEAMXUSDT,9583037429493
24-02-11 03:43:46,COMMISSION,-0.00471264,USDT,BEAMXUSDT,9583037429469
24-02-11 03:43:46,COMMISSION,-0.01249769,USDT,BEAMXUSDT,9583037429457
24-02-11 03:43:46,COMMISSION,-0.00526378,USDT,BEAMXUSDT,9583037429478
24-02-11 03:43:46,COMMISSION,-0.15910177,USDT,BEAMXUSDT,9583037429488
24-02-11 03:43:46,COMMISSION,-0.05683161,USDT,BEAMXUSDT,9583037429484
24-02-11 03:43:46,COMMISSION,-0.06261888,USDT,BEAMXUSDT,9583037429489
24-02-11 03:43:46,COMMISSION,-0.0051374,USDT,BEAMXUSDT,9583037429460
24-02-11 03:43:46,COMMISSION,-0.12651356,USDT,BEAMXUSDT,9583037429486
24-02-11 03:43:46,COMMISSION,-0.09403468,USDT,BEAMXUSDT,9583037429483
24-02-11 03:43:46,COMMISSION,-0.11172497,USDT,BEAMXUSDT,9583037429477
24-02-11 03:43:46,COMMISSION,-0.00374825,USDT,BEAMXUSDT,9583037429490
24-02-11 03:43:46,COMMISSION,-0.0057397,USDT,BEAMXUSDT,9583037429471
24-02-11 03:43:46,COMMISSION,-0.01960438,USDT,BEAMXUSDT,9583037429479
24-02-11 03:43:46,COMMISSION,-1.06311602,USDT,BEAMXUSDT,9583037429495
24-02-11 03:43:46,COMMISSION,-0.06425352,USDT,BEAMXUSDT,9583037429462
24-02-11 03:43:46,COMMISSION,-2.19072012,USDT,BEAMXUSDT,9583037429494
24-02-11 03:43:46,COMMISSION,-0.00591993,USDT,BEAMXUSDT,9583037429466
24-02-11 03:43:46,COMMISSION,-0.06519658,USDT,BEAMXUSDT,9583037429491
24-02-11 03:43:46,COMMISSION,-0.05688517,USDT,BEAMXUSDT,9583037429482
24-02-11 03:43:46,COMMISSION,-0.06422067,USDT,BEAMXUSDT,9583037429476
24-02-11 03:43:46,COMMISSION,-0.11173368,USDT,BEAMXUSDT,9583037429472
24-02-11 03:43:46,COMMISSION,-0.00250428,USDT,BEAMXUSDT,9583037429463
24-02-11 03:43:46,COMMISSION,-0.57514591,USDT,BEAMXUSDT,9583037429496
24-02-11 03:43:46,COMMISSION,-0.02967195,USDT,BEAMXUSDT,9583037429455
24-02-11 03:43:51,COMMISSION,-0.01078854,USDT,BEAMXUSDT,9583037429650
24-02-11 03:43:51,COMMISSION,-0.0626262,USDT,BEAMXUSDT,9583037429670
24-02-11 03:43:51,COMMISSION,-0.02579276,USDT,BEAMXUSDT,9583037429646
24-02-11 03:43:51,COMMISSION,-0.05514775,USDT,BEAMXUSDT,9583037429678
24-02-11 03:43:51,COMMISSION,-0.06713489,USDT,BEAMXUSDT,9583037429681
24-02-11 03:43:51,COMMISSION,-0.12651356,USDT,BEAMXUSDT,9583037429676
24-02-11 03:43:51,COMMISSION,-0.01975768,USDT,BEAMXUSDT,9583037429672
24-02-11 03:43:51,COMMISSION,-0.03734137,USDT,BEAMXUSDT,9583037429680
24-02-11 03:43:51,COMMISSION,-0.00792166,USDT,BEAMXUSDT,9583037429668
24-02-11 03:43:51,COMMISSION,-0.03734283,USDT,BEAMXUSDT,9583037429677
24-02-11 03:43:51,COMMISSION,-0.11174238,USDT,BEAMXUSDT,9583037429661
24-02-11 03:43:51,COMMISSION,-0.03724615,USDT,BEAMXUSDT,9583037429651
24-02-11 03:43:51,COMMISSION,-0.0372389,USDT,BEAMXUSDT,9583037429662
24-02-11 03:43:51,COMMISSION,-0.00258184,USDT,BEAMXUSDT,9583037429647
24-02-11 03:43:51,COMMISSION,-0.03734428,USDT,BEAMXUSDT,9583037429674
24-02-11 03:43:51,COMMISSION,-0.12773312,USDT,BEAMXUSDT,9583037429675
24-02-11 03:43:51,COMMISSION,-0.1605375,USDT,BEAMXUSDT,9583037429654
24-02-11 03:43:51,COMMISSION,-0.00747171,USDT,BEAMXUSDT,9583037429671
24-02-11 03:43:51,COMMISSION,-0.00382527,USDT,BEAMXUSDT,9583037429679
24-02-11 03:43:51,COMMISSION,-0.00250419,USDT,BEAMXUSDT,9583037429658
24-02-11 03:43:51,COMMISSION,-0.05093231,USDT,BEAMXUSDT,9583037429669
24-02-11 03:43:51,COMMISSION,-0.06424068,USDT,BEAMXUSDT,9583037429652
24-02-11 03:43:51,COMMISSION,-0.00380138,USDT,BEAMXUSDT,9583037429655
24-02-11 03:43:51,COMMISSION,-0.01251103,USDT,BEAMXUSDT,9583037429649
24-02-11 03:43:51,COMMISSION,-0.03724035,USDT,BEAMXUSDT,9583037429660
24-02-11 03:43:51,COMMISSION,-0.00535428,USDT,BEAMXUSDT,9583037429666
24-02-11 03:43:51,COMMISSION,-0.00369777,USDT,BEAMXUSDT,9583037429667
24-02-11 03:43:51,COMMISSION,-0.03723745,USDT,BEAMXUSDT,9583037429664
24-02-11 03:43:51,COMMISSION,-0.03735858,USDT,BEAMXUSDT,9583037429673
24-02-11 03:43:51,COMMISSION,-0.09407497,USDT,BEAMXUSDT,9583037429653
24-02-11 03:43:51,COMMISSION,-0.03251721,USDT,BEAMXUSDT,9583037429656
24-02-11 03:43:51,COMMISSION,-0.11175108,USDT,BEAMXUSDT,9583037429659
24-02-11 03:43:51,COMMISSION,-0.00916811,USDT,BEAMXUSDT,9583037429663
24-02-11 03:43:51,COMMISSION,-0.11173368,USDT,BEAMXUSDT,9583037429665
24-02-11 03:43:51,COMMISSION,-0.10693462,USDT,BEAMXUSDT,9583037429648
24-02-11 03:43:51,COMMISSION,-0.05510716,USDT,BEAMXUSDT,9583037429657
24-02-11 03:44:00,COMMISSION,-0.01251054,USDT,BEAMXUSDT,9583037429863
24-02-11 03:44:00,COMMISSION,-0.16051874,USDT,BEAMXUSDT,9583037429866
24-02-11 03:44:00,COMMISSION,-0.06423568,USDT,BEAMXUSDT,9583037429865
24-02-11 03:44:00,COMMISSION,-0.01251054,USDT,BEAMXUSDT,9583037429862
24-02-11 03:44:00,COMMISSION,-0.00205512,USDT,BEAMXUSDT,9583037429861
24-02-11 03:44:00,COMMISSION,-0.00250458,USDT,BEAMXUSDT,9583037429864
24-02-11 03:44:00,COMMISSION,-0.00378824,USDT,BEAMXUSDT,9583037429867
24-02-11 03:44:00,COMMISSION,-0.10922554,USDT,BEAMXUSDT,9583037429869
24-02-11 03:44:00,COMMISSION,-0.10479948,USDT,BEAMXUSDT,9583037429868
24-02-11 03:44:15,COMMISSION,-0.01340463,USDT,BEAMXUSDT,9583037430103
24-02-11 03:44:15,COMMISSION,-0.00376563,USDT,BEAMXUSDT,9583037430104
24-02-11 03:44:15,COMMISSION,-0.04771947,USDT,BEAMXUSDT,9583037430105
24-02-11 03:45:00,COMMISSION,-0.03560973,USDT,BEAMXUSDT,9583037430965
24-02-11 03:45:00,COMMISSION,-0.00539679,USDT,BEAMXUSDT,9583037430986
24-02-11 03:45:00,COMMISSION,-0.03560696,USDT,BEAMXUSDT,9583037430967
24-02-11 03:45:00,COMMISSION,-0.11568085,USDT,BEAMXUSDT,9583037430975
24-02-11 03:45:00,COMMISSION,-0.03559865,USDT,BEAMXUSDT,9583037430976
24-02-11 03:45:00,COMMISSION,-0.04306984,USDT,BEAMXUSDT,9583037430990
24-02-11 03:45:00,COMMISSION,-0.1975661,USDT,BEAMXUSDT,9583037430977
24-02-11 03:45:00,COMMISSION,-0.1118207,USDT,BEAMXUSDT,9583037430984
24-02-11 03:45:00,COMMISSION,-0.05097198,USDT,BEAMXUSDT,9583037430988
24-02-11 03:45:00,COMMISSION,-0.00539679,USDT,BEAMXUSDT,9583037430987
24-02-11 03:45:00,COMMISSION,-0.00381748,USDT,BEAMXUSDT,9583037430970
24-02-11 03:45:00,COMMISSION,-0.03560142,USDT,BEAMXUSDT,9583037430972
24-02-11 03:45:00,COMMISSION,-0.1118468,USDT,BEAMXUSDT,9583037430971
24-02-11 03:45:00,COMMISSION,-0.06427319,USDT,BEAMXUSDT,9583037430985
24-02-11 03:45:00,COMMISSION,-0.1118294,USDT,BEAMXUSDT,9583037430979
24-02-11 03:45:00,COMMISSION,-0.00386754,USDT,BEAMXUSDT,9583037430989
24-02-11 03:45:00,COMMISSION,-0.00375278,USDT,BEAMXUSDT,9583037430974
24-02-11 03:45:00,COMMISSION,-0.1264459,USDT,BEAMXUSDT,9583037430978
24-02-11 03:45:00,COMMISSION,-0.0355945,USDT,BEAMXUSDT,9583037430982
24-02-11 03:45:00,COMMISSION,-0.03559588,USDT,BEAMXUSDT,9583037430980
24-02-11 03:45:00,COMMISSION,-0.03560419,USDT,BEAMXUSDT,9583037430969
24-02-11 03:45:00,COMMISSION,-0.1118381,USDT,BEAMXUSDT,9583037430973
24-02-11 03:45:00,COMMISSION,-0.0590843,USDT,BEAMXUSDT,9583037430983
24-02-11 03:45:00,COMMISSION,-0.1118555,USDT,BEAMXUSDT,9583037430968
24-02-11 03:45:00,COMMISSION,-0.00379089,USDT,BEAMXUSDT,9583037430981
24-02-11 03:45:00,COMMISSION,-0.11186421,USDT,BEAMXUSDT,9583037430966
24-02-11 03:56:13,COMMISSION,-0.76558902,USDT,BEAMXUSDT,9583137449761
24-02-11 03:56:13,COMMISSION,-0.00380271,USDT,BEAMXUSDT,9583137449774
24-02-11 03:56:13,REALIZED_PNL,-3.97193802,USDT,BEAMXUSDT,9583137449758
24-02-11 03:56:13,REALIZED_PNL,-0.34443247,USDT,BEAMXUSDT,9583137449777
24-02-11 03:56:13,COMMISSION,-0.14483637,USDT,BEAMXUSDT,9583137449758
24-02-11 03:56:13,REALIZED_PNL,-0.10658821,USDT,BEAMXUSDT,9583137449774
24-02-11 03:56:13,COMMISSION,-0.03907349,USDT,BEAMXUSDT,9583137449784
24-02-11 03:56:13,COMMISSION,-0.026054,USDT,BEAMXUSDT,9583137449790
24-02-11 03:56:13,COMMISSION,-0.00355527,USDT,BEAMXUSDT,9583137449773
24-02-11 03:56:13,COMMISSION,-0.00381617,USDT,BEAMXUSDT,9583137449785
24-02-11 03:56:13,COMMISSION,-0.00377768,USDT,BEAMXUSDT,9583137449789
24-02-11 03:56:13,REALIZED_PNL,-3.41005841,USDT,BEAMXUSDT,9583137449780
24-02-11 03:56:13,REALIZED_PNL,-0.10607424,USDT,BEAMXUSDT,9583137449768
24-02-11 03:56:13,REALIZED_PNL,-49.48493555,USDT,BEAMXUSDT,9583137449781
24-02-11 03:56:13,REALIZED_PNL,-0.10908227,USDT,BEAMXUSDT,9583137449787
24-02-11 03:56:13,COMMISSION,-0.03233114,USDT,BEAMXUSDT,9583137449767
24-02-11 03:56:13,COMMISSION,-0.12100598,USDT,BEAMXUSDT,9583137449780
24-02-11 03:56:13,REALIZED_PNL,-0.13942277,USDT,BEAMXUSDT,9583137449771
24-02-11 03:56:13,COMMISSION,-0.00289044,USDT,BEAMXUSDT,9583137449762
24-02-11 03:56:13,REALIZED_PNL,-0.23669434,USDT,BEAMXUSDT,9583137449769
24-02-11 03:56:13,COMMISSION,-0.27115438,USDT,BEAMXUSDT,9583137449791
24-02-11 03:56:13,REALIZED_PNL,-0.10788815,USDT,BEAMXUSDT,9583137449789
24-02-11 03:56:13,COMMISSION,-0.02511027,USDT,BEAMXUSDT,9583137449779
24-02-11 03:56:13,COMMISSION,-2.12498895,USDT,BEAMXUSDT,9583137449772
24-02-11 03:56:13,REALIZED_PNL,-4.89175836,USDT,BEAMXUSDT,9583137449765
24-02-11 03:56:13,COMMISSION,-0.05343747,USDT,BEAMXUSDT,9583137449783
24-02-11 03:56:13,REALIZED_PNL,-1.77650145,USDT,BEAMXUSDT,9583137449786
24-02-11 03:56:13,REALIZED_PNL,-0.07970424,USDT,BEAMXUSDT,9583137449762
24-02-11 03:56:13,REALIZED_PNL,-58.29705392,USDT,BEAMXUSDT,9583137449788
24-02-11 03:56:13,REALIZED_PNL,-0.10411815,USDT,BEAMXUSDT,9583137449764
24-02-11 03:56:13,REALIZED_PNL,-1.10408441,USDT,BEAMXUSDT,9583137449784
24-02-11 03:56:13,COMMISSION,-0.00382964,USDT,BEAMXUSDT,9583137449787
24-02-11 03:56:13,REALIZED_PNL,-5.68563286,USDT,BEAMXUSDT,9583137449782
24-02-11 03:56:13,COMMISSION,-0.16685067,USDT,BEAMXUSDT,9583137449775
24-02-11 03:56:13,COMMISSION,-0.12925823,USDT,BEAMXUSDT,9583137449778
24-02-11 03:56:13,REALIZED_PNL,-21.11121346,USDT,BEAMXUSDT,9583137449761
24-02-11 03:56:13,REALIZED_PNL,-0.09965268,USDT,BEAMXUSDT,9583137449773
24-02-11 03:56:13,COMMISSION,-0.0037758,USDT,BEAMXUSDT,9583137449764
24-02-11 03:56:13,REALIZED_PNL,-51.01215377,USDT,BEAMXUSDT,9583137449763
24-02-11 03:56:13,COMMISSION,-1.84993368,USDT,BEAMXUSDT,9583137449763
24-02-11 03:56:13,COMMISSION,-0.01225511,USDT,BEAMXUSDT,9583137449777
24-02-11 03:56:13,COMMISSION,-0.03900642,USDT,BEAMXUSDT,9583137449759
24-02-11 03:56:13,REALIZED_PNL,-0.70763024,USDT,BEAMXUSDT,9583137449779
24-02-11 03:56:13,REALIZED_PNL,-0.09586051,USDT,BEAMXUSDT,9583137449760
24-02-11 03:56:13,COMMISSION,-0.00381529,USDT,BEAMXUSDT,9583137449768
24-02-11 03:56:13,COMMISSION,-0.06270235,USDT,BEAMXUSDT,9583137449786
24-02-11 03:56:13,REALIZED_PNL,-3.63282925,USDT,BEAMXUSDT,9583137449778
24-02-11 03:56:13,REALIZED_PNL,-0.74605627,USDT,BEAMXUSDT,9583137449790
24-02-11 03:56:13,COMMISSION,-2.04668419,USDT,BEAMXUSDT,9583137449788
24-02-11 03:56:13,REALIZED_PNL,-1.50591644,USDT,BEAMXUSDT,9583137449783
24-02-11 03:56:13,COMMISSION,-0.0323206,USDT,BEAMXUSDT,9583137449770
24-02-11 03:56:13,REALIZED_PNL,-0.10783224,USDT,BEAMXUSDT,9583137449785
24-02-11 03:56:13,REALIZED_PNL,-4.67674048,USDT,BEAMXUSDT,9583137449775
24-02-11 03:56:13,REALIZED_PNL,-0.89643286,USDT,BEAMXUSDT,9583137449767
24-02-11 03:56:13,COMMISSION,-0.003815,USDT,BEAMXUSDT,9583137449766
24-02-11 03:56:13,COMMISSION,-0.00498761,USDT,BEAMXUSDT,9583137449771
24-02-11 03:56:13,REALIZED_PNL,-59.56237112,USDT,BEAMXUSDT,9583137449772
24-02-11 03:56:13,COMMISSION,-1.75597382,USDT,BEAMXUSDT,9583137449781
24-02-11 03:56:13,COMMISSION,-0.00347634,USDT,BEAMXUSDT,9583137449760
24-02-11 03:56:13,REALIZED_PNL,-1.07265229,USDT,BEAMXUSDT,9583137449759
24-02-11 03:56:13,COMMISSION,-0.00849034,USDT,BEAMXUSDT,9583137449769
24-02-11 03:56:13,COMMISSION,-0.20175478,USDT,BEAMXUSDT,9583137449782
24-02-11 03:56:13,REALIZED_PNL,-3.56413472,USDT,BEAMXUSDT,9583137449776
24-02-11 03:56:13,COMMISSION,-0.12715657,USDT,BEAMXUSDT,9583137449776
24-02-11 03:56:13,REALIZED_PNL,-0.90103583,USDT,BEAMXUSDT,9583137449770
24-02-11 03:56:13,REALIZED_PNL,-0.10548824,USDT,BEAMXUSDT,9583137449766
24-02-11 03:56:13,COMMISSION,-0.1773975,USDT,BEAMXUSDT,9583137449765
24-02-11 03:56:13,REALIZED_PNL,-7.78502163,USDT,BEAMXUSDT,9583137449791
24-02-11 03:59:45,COMMISSION,-0.05393507,USDT,BEAMXUSDT,9583037461982
24-02-11 03:59:45,COMMISSION,-0.03208605,USDT,BEAMXUSDT,9583037461975
24-02-11 03:59:45,COMMISSION,-0.06496967,USDT,BEAMXUSDT,9583037461972
24-02-11 03:59:45,COMMISSION,-0.10969134,USDT,BEAMXUSDT,9583037461979
24-02-11 03:59:45,COMMISSION,-0.03553377,USDT,BEAMXUSDT,9583037461977
24-02-11 03:59:45,COMMISSION,-0.10674588,USDT,BEAMXUSDT,9583037461955
24-02-11 03:59:45,COMMISSION,-0.11385258,USDT,BEAMXUSDT,9583037461939
24-02-11 03:59:45,COMMISSION,-0.05395157,USDT,BEAMXUSDT,9583037461970
24-02-11 03:59:45,COMMISSION,-0.07502625,USDT,BEAMXUSDT,9583037461996
24-02-11 03:59:45,COMMISSION,-0.05188439,USDT,BEAMXUSDT,9583037461957
24-02-11 03:59:45,COMMISSION,-0.1999942,USDT,BEAMXUSDT,9583037461961
24-02-11 03:59:45,COMMISSION,-0.06259159,USDT,BEAMXUSDT,9583037461932
24-02-11 03:59:45,COMMISSION,-0.00380395,USDT,BEAMXUSDT,9583037461980
24-02-11 03:59:45,COMMISSION,-0.00379044,USDT,BEAMXUSDT,9583037461991
24-02-11 03:59:45,COMMISSION,-0.03555415,USDT,BEAMXUSDT,9583037461953
24-02-11 03:59:45,COMMISSION,-0.0099893,USDT,BEAMXUSDT,9583037461973
24-02-11 03:59:45,COMMISSION,-0.00376646,USDT,BEAMXUSDT,9583037461958
24-02-11 03:59:45,COMMISSION,-0.65389433,USDT,BEAMXUSDT,9583037461935
24-02-11 03:59:45,COMMISSION,-0.220235,USDT,BEAMXUSDT,9583037461999
24-02-11 03:59:45,COMMISSION,-0.05682592,USDT,BEAMXUSDT,9583037461934
24-02-11 03:59:45,COMMISSION,-0.053955,USDT,BEAMXUSDT,9583037461954
24-02-11 03:59:45,COMMISSION,-0.00443276,USDT,BEAMXUSDT,9583037461969
24-02-11 03:59:45,COMMISSION,-0.06538515,USDT,BEAMXUSDT,9583037461933
24-02-11 03:59:45,COMMISSION,-0.00376516,USDT,BEAMXUSDT,9583037461976
24-02-11 03:59:45,COMMISSION,-0.11384388,USDT,BEAMXUSDT,9583037461944
24-02-11 03:59:45,COMMISSION,-0.10967827,USDT,BEAMXUSDT,9583037461978
24-02-11 03:59:45,COMMISSION,-0.0037817,USDT,BEAMXUSDT,9583037461936
24-02-11 03:59:45,COMMISSION,-0.00251241,USDT,BEAMXUSDT,9583037461937
24-02-11 03:59:45,COMMISSION,-0.00748996,USDT,BEAMXUSDT,9583037461988
24-02-11 03:59:45,COMMISSION,-0.06505187,USDT,BEAMXUSDT,9583037461990
24-02-11 03:59:45,COMMISSION,-0.0037508,USDT,BEAMXUSDT,9583037461994
24-02-11 03:59:45,COMMISSION,-0.06229882,USDT,BEAMXUSDT,9583037461962
24-02-11 03:59:45,COMMISSION,-0.19388612,USDT,BEAMXUSDT,9583037461940
24-02-11 03:59:45,COMMISSION,-0.1416807,USDT,BEAMXUSDT,9583037461974
24-02-11 03:59:45,COMMISSION,-0.00375467,USDT,BEAMXUSDT,9583037461949
24-02-11 03:59:45,COMMISSION,-0.03554464,USDT,BEAMXUSDT,9583037461960
24-02-11 03:59:45,COMMISSION,-0.0354283,USDT,BEAMXUSDT,9583037461959
24-02-11 03:59:45,COMMISSION,-0.49921569,USDT,BEAMXUSDT,9583037461993
24-02-11 03:59:45,COMMISSION,-0.06296403,USDT,BEAMXUSDT,9583037461995
24-02-11 03:59:45,COMMISSION,-0.00381644,USDT,BEAMXUSDT,9583037461992
24-02-11 03:59:45,COMMISSION,-0.11383518,USDT,BEAMXUSDT,9583037461948
24-02-11 03:59:45,COMMISSION,-0.00251059,USDT,BEAMXUSDT,9583037461968
24-02-11 03:59:45,COMMISSION,-0.17401446,USDT,BEAMXUSDT,9583037461985
24-02-11 03:59:45,COMMISSION,-0.05400043,USDT,BEAMXUSDT,9583037461981
24-02-11 03:59:45,COMMISSION,-0.06232979,USDT,BEAMXUSDT,9583037461946
24-02-11 03:59:45,COMMISSION,-0.00379218,USDT,BEAMXUSDT,9583037461963
24-02-11 03:59:45,COMMISSION,-1.2115508,USDT,BEAMXUSDT,9583037461967
24-02-11 03:59:45,COMMISSION,-0.10460214,USDT,BEAMXUSDT,9583037461984
24-02-11 03:59:45,COMMISSION,-0.00376819,USDT,BEAMXUSDT,9583037461942
24-02-11 03:59:45,COMMISSION,-0.02850894,USDT,BEAMXUSDT,9583037461945
24-02-11 03:59:45,COMMISSION,-0.03555551,USDT,BEAMXUSDT,9583037461950
24-02-11 03:59:45,COMMISSION,-0.00749025,USDT,BEAMXUSDT,9583037461986
24-02-11 03:59:45,COMMISSION,-0.00748825,USDT,BEAMXUSDT,9583037461998
24-02-11 03:59:45,COMMISSION,-0.11385258,USDT,BEAMXUSDT,9583037461938
24-02-11 03:59:45,COMMISSION,-0.00376603,USDT,BEAMXUSDT,9583037461964
24-02-11 03:59:45,COMMISSION,-0.3843936,USDT,BEAMXUSDT,9583037461987
24-02-11 03:59:45,COMMISSION,-0.06232026,USDT,BEAMXUSDT,9583037461951
24-02-11 03:59:45,COMMISSION,-0.0034246,USDT,BEAMXUSDT,9583037461989
24-02-11 03:59:45,COMMISSION,-0.27145315,USDT,BEAMXUSDT,9583037461983
24-02-11 03:59:45,COMMISSION,-0.05190422,USDT,BEAMXUSDT,9583037461943
24-02-11 03:59:45,COMMISSION,-0.0038464,USDT,BEAMXUSDT,9583037461947
24-02-11 03:59:45,COMMISSION,-0.00377867,USDT,BEAMXUSDT,9583037461971
24-02-11 03:59:45,COMMISSION,-0.01230498,USDT,BEAMXUSDT,9583037461965
24-02-11 03:59:45,COMMISSION,-0.13809483,USDT,BEAMXUSDT,9583037461997
24-02-11 03:59:45,COMMISSION,-0.19388612,USDT,BEAMXUSDT,9583037461941
24-02-11 03:59:45,COMMISSION,-0.00380613,USDT,BEAMXUSDT,9583037461956
24-02-11 03:59:45,COMMISSION,-0.03554192,USDT,BEAMXUSDT,9583037461966
24-02-11 03:59:45,COMMISSION,-0.00387197,USDT,BEAMXUSDT,9583037461952
24-02-11 04:05:20,REALIZED_PNL,3.85683317,USDT,SPELLUSDT,9380158298589
24-02-11 04:05:20,COMMISSION,-0.00993107,USDT,SPELLUSDT,9380158298590
24-02-11 04:05:20,REALIZED_PNL,3.85683317,USDT,SPELLUSDT,9380158298591
24-02-11 04:05:20,COMMISSION,-1.48386474,USDT,SPELLUSDT,9380158298594
24-02-11 04:05:20,REALIZED_PNL,0.76605374,USDT,SPELLUSDT,9380158298590
24-02-11 04:05:20,COMMISSION,-0.04999975,USDT,SPELLUSDT,9380158298591
24-02-11 04:05:20,REALIZED_PNL,114.4609364,USDT,SPELLUSDT,9380158298594
24-02-11 04:05:20,COMMISSION,-0.00299992,USDT,SPELLUSDT,9380158298587
24-02-11 04:05:20,REALIZED_PNL,6.13682825,USDT,SPELLUSDT,9380158298582
24-02-11 04:05:20,REALIZED_PNL,0.74995485,USDT,SPELLUSDT,9380158298581
24-02-11 04:05:20,COMMISSION,-0.02193513,USDT,SPELLUSDT,9380158298588
