seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
439,buy,265921.02411504806,1.5194,404040.404040404,1.5042060000000002,1.5497880000000002,1.5497880000000002,8011.76080808,69.04727273,closed,tp,1760131500231,1760131500231
439,sell,398881.53617257206,1.5042060000000002,600000,1.5194,1.473818,1.5042060000000002,-101.52000000,101.52000000,canceled,,,
440,buy,116522.94653614059,1.5411,179573.51290684624,1.5256889999999999,1.5719219999999998,1.5719219999999998,3560.78258137,30.68767677,closed,tp,1760131500742,1760131500742
440,sell,174784.4198042109,1.5256889999999999,266666.6666666667,1.5411,1.494867,1.5256889999999999,-45.12000000,45.12000000,canceled,,,
440,buy,262176.62970631634,1.5411,404040.4040404041,1.5256889999999999,1.5719219999999998,1.5411,-68.36363636,68.36363636,canceled,,,
440,sell,393264.9445594745,1.5256889999999999,600000,1.5411,1.494867,1.5256889999999999,-101.52000000,101.52000000,canceled,,,
441,buy,113474.57371680647,1.5825,179573.51290684624,1.566675,1.61415,1.566675,-1825.96704826,30.23191919,closed,sl,1760131500742,1760131500742
441,sell,170211.8605752097,1.566675,266666.6666666666,1.5825,1.535025,1.535025,5342.54114479,44.66424242,closed,tp,1760131500742,1760131500742
441,buy,255317.79086281455,1.5825,404040.404040404,1.566675,1.61415,1.5825,-68.36363636,68.36363636,canceled,,,
441,sell,382976.68629422184,1.566675,600000,1.5825,1.535025,1.566675,-101.52000000,101.52000000,canceled,,,
442,sell,117415.51715040758,1.4991,176017.601760176,1.514091,1.4691180000000001,1.514091,-1790.10710671,29.93108911,closed,sl,1760131500746,1760131500746
442,buy,176123.27572561137,1.514091,266666.6666666666,1.4991,1.544073,1.544073,5234.96132014,45.56673267,closed,tp,1760131500746,1760131500746
442,sell,264184.91358841705,1.4991,396039.603960396,1.514091,1.4691180000000001,1.4991,-67.00990100,67.00990100,canceled,,,
442,buy,396277.3703826256,1.514091,600000,1.4991,1.544073,1.514091,-101.52000000,101.52000000,canceled,,,
443,buy,117024.12049973688,1.5345,179573.51290684624,1.519155,1.56519,1.56519,3560.78258137,30.68767677,closed,tp,1760131500802,1760131500802
443,sell,175536.18074960532,1.519155,266666.6666666667,1.5345,1.488465,1.519155,-45.12000000,45.12000000,canceled,,,
443,buy,263304.271124408,1.5345,404040.4040404041,1.519155,1.56519,1.5345,-68.36363636,68.36363636,canceled,,,
443,sell,394956.40668661194,1.519155,600000,1.5345,1.488465,1.519155,-101.52000000,101.52000000,canceled,,,
