"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-10-31 08:45:14","23864759627","BCHUSDT","MARKET","SELL","BOTH","0E-8","243.66000000","0.03800000","0.03800000","9.25908000","0E-8","FILLED","x-xcKtGhcuae7d253dc53143e9bf697c","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 08:45:14"
"11207629","2023-10-31 08:45:14","23864759795","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","241.87000000","CANCELED","0-243_66-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:48"
"11207629","2023-10-31 08:45:14","23864759747","BCHUSDT","MARKET","BUY","BOTH","0E-8","244.31000000","0.09100000","0.09100000","22.23221000","244.31000000","FILLED","0-243_66-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 08:54:54"
"11207629","2023-10-31 08:48:09","17075599145","ATOMUSDT","MARKET","SELL","BOTH","0E-8","7.93400000","4.03000000","4.03000000","31.97402000","7.93400000","FILLED","1-7_934-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:18"
"11207629","2023-10-31 08:48:09","17075599172","ATOMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","8.01300000","CANCELED","1-7_934-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:48"
"11207629","2023-10-31 08:48:10","24018887644","FILUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.86300000","CANCELED","1-3_825-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:48"
"11207629","2023-10-31 08:48:10","24018887488","FILUSDT","MARKET","SELL","BOTH","0E-8","3.82500000","8.00000000","8.00000000","30.60000000","3.82500000","FILLED","1-3_825-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:03:06"
"11207629","2023-10-31 08:48:10","19651307182","UNIUSDT","MARKET","SELL","BOTH","0E-8","4.16000000","6.00000000","6.00000000","24.96000000","4.16000000","FILLED","1-4_16-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:04:02"
"11207629","2023-10-31 08:48:11","20627087994","DOTUSDT","MARKET","SELL","BOTH","0E-8","4.48100000","7.00000000","7.00000000","31.36700000","4.48100000","FILLED","1-4_481-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 08:51:32"
"11207629","2023-10-31 08:48:11","20627088128","DOTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","4.52600000","CANCELED","1-4_481-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:48"
"11207629","2023-10-31 08:48:11","19651307302","UNIUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","4.20200000","CANCELED","1-4_16-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:09:48"
"11207629","2023-10-31 08:49:33","27313444405","EOSUSDT","MARKET","BUY","BOTH","0E-8","0.62500000","22.90000000","22.90000000","14.31250000","0E-8","FILLED","android_aSNv8DG4V0F9iiaxiQtc","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 08:49:33"
"11207629","2023-10-31 09:07:46","44016682743","XRPUSDT","MARKET","BUY","BOTH","0E-8","0.57280000","14.60000000","14.60000000","8.36288000","0E-8","FILLED","x-xcKtGhcu1de15ef5d3cf494cb68a7c","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:07:46"
"11207629","2023-10-31 09:09:48","17075774318","ATOMUSDT","MARKET","BUY","BOTH","0E-8","7.93600000","2.35000000","2.35000000","18.64960000","0E-8","FILLED","web_uvHKdKk3QFT81XkZKmU8","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","23865178698","BCHUSDT","MARKET","SELL","BOTH","0E-8","244.35000000","0.05300000","0.05300000","12.95055000","0E-8","FILLED","web_gGpMMR1mh0ywpa7wsdg7","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","49835367412","BNBUSDT","MARKET","BUY","BOTH","0E-8","227.23000000","0.04000000","0.04000000","9.08920000","0E-8","FILLED","web_BLu158WiVYA4b2AIzXeA","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","20627354464","DOTUSDT","MARKET","BUY","BOTH","0E-8","4.47500000","4.10000000","4.10000000","18.34750000","0E-8","FILLED","web_J45pbwkSWOuldu86EC7m","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","8389765624480593741","ETHUSDT","MARKET","SELL","BOTH","0E-8","1800.34000000","0.00700000","0.00700000","12.60238000","0E-8","FILLED","web_IpARA6yal6XgVLdqm5KU","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","24019009872","FILUSDT","MARKET","BUY","BOTH","0E-8","3.83800000","4.70000000","4.70000000","18.03860000","0E-8","FILLED","web_0Pk2dmhP01quOMFasY77","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","10676303614","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.09613000","176.00000000","176.00000000","16.91888000","0E-8","FILLED","web_NQBEj79lDzjNazv13AMZ","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","19651391467","UNIUSDT","MARKET","BUY","BOTH","0E-8","4.15700000","4.00000000","4.00000000","16.62800000","0E-8","FILLED","web_jkHWp1l4k3Xwd8X1og8y","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:09:48","44016744066","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.57200000","44.40000000","44.40000000","25.39680000","0E-8","FILLED","web_jRauUVnkqqe0sSoRsPQl","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:09:48"
"11207629","2023-10-31 09:15:08","6539538662","ZRXUSDT","MARKET","BUY","BOTH","0E-8","0.30210000","17.30000000","17.30000000","5.22633000","0E-8","FILLED","x-xcKtGhcu3a44ddcd31d54c3c8a0581","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:15:08"
"11207629","2023-10-31 09:15:09","6539538756","ZRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"41.50000000","0E-8","0E-8","0.30090000","CANCELED","0-0_3021-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:29:22"
"11207629","2023-10-31 09:15:09","6539538793","ZRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.30540000","CANCELED","0-0_3021-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:29:22"
"11207629","2023-10-31 09:15:15","39755591","STPTUSDT","MARKET","SELL","BOTH","0E-8","0.07177000","72.00000000","72.00000000","5.16744000","0E-8","FILLED","x-xcKtGhcu8a9a254e98fe4585825fd7","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:15:15"
"11207629","2023-10-31 09:15:16","39755975","STPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07098000","CANCELED","0-0_07177-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:15:26"
"11207629","2023-10-31 09:15:16","39755924","STPTUSDT","MARKET","BUY","BOTH","0E-8","0.07208000","172.00000000","172.00000000","12.39776000","0.07206000","FILLED","0-0_07177-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:15:26"
"11207629","2023-10-31 09:15:26","39758069","STPTUSDT","MARKET","SELL","BOTH","0E-8","0.07176000","241.00000000","241.00000000","17.29416000","0.07177000","FILLED","1-0_07177-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:16:17"
"11207629","2023-10-31 09:15:27","39758159","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07285000","CANCELED","1-0_07177-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:16:17"
"11207629","2023-10-31 09:16:18","39766392","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07285000","EXPIRED","3-0_07177-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:18:07"
"11207629","2023-10-31 09:16:18","39766351","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07177000","EXPIRED","3-0_07177-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:16:32"
"11207629","2023-10-31 09:18:07","39785715","STPTUSDT","LIMIT","BUY","BOTH","0.07337160","0.07245000","141.00000000","141.00000000","10.21545000","0E-8","FILLED","autoclose-1698743887249024406","IOC","0E-8","0E-8","Contract Price","false","2023-10-31 09:18:07"
"11207629","2023-10-31 09:18:08","39786214","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07325000","CANCELED","0-0_07245-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:18:23"
"11207629","2023-10-31 09:18:08","39786066","STPTUSDT","MARKET","SELL","BOTH","0E-8","0.07212000","338.00000000","338.00000000","24.37656000","0.07216000","FILLED","0-0_07245-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:18:22"
"11207629","2023-10-31 09:18:23","39789538","STPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"473.00000000","0E-8","0E-8","0.07245000","CANCELED","1-0_07245-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:20:34"
"11207629","2023-10-31 09:18:23","39789757","STPTUSDT","MARKET","BUY","BOTH","0E-8","0.07148000","338.00000000","338.00000000","24.16024000","0.07136000","FILLED","1-0_07245-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:20:34"
"11207629","2023-10-31 09:29:22","6539618500","ZRXUSDT","MARKET","SELL","BOTH","0E-8","0.30330000","17.30000000","17.30000000","5.24709000","0E-8","FILLED","web_tm9WeQFTbgfKdeYtsBvG","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:29:22"
"11207629","2023-10-31 09:30:03","6539620796","ZRXUSDT","MARKET","BUY","BOTH","0E-8","0.30290000","16.70000000","16.70000000","5.05843000","0E-8","FILLED","x-xcKtGhcu512c7c95457a455b9fc6b9","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:30:03"
"11207629","2023-10-31 09:30:04","6539620833","ZRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.30620000","CANCELED","0-0_3029-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:34:07"
"11207629","2023-10-31 09:30:04","6539620822","ZRXUSDT","MARKET","SELL","BOTH","0E-8","0.30170000","40.00000000","40.00000000","12.06800000","0.30170000","FILLED","0-0_3029-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:34:07"
"11207629","2023-10-31 09:30:06","39868857","STPTUSDT","MARKET","SELL","BOTH","0E-8","0.07194000","70.00000000","70.00000000","5.03580000","0E-8","FILLED","x-xcKtGhcuf4eb01bde8e346dd934681","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:30:06"
"11207629","2023-10-31 09:30:07","39868889","STPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07115000","CANCELED","0-0_07194-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:30:29"
"11207629","2023-10-31 09:30:07","39868885","STPTUSDT","MARKET","BUY","BOTH","0E-8","0.07223000","168.00000000","168.00000000","12.13464000","0.07223000","FILLED","0-0_07194-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:30:29"
"11207629","2023-10-31 09:30:12","10151397870","XMRUSDT","MARKET","SELL","BOTH","0E-8","172.62000000","0.02900000","0.02900000","5.00598000","0E-8","FILLED","x-xcKtGhcu3b13ea5df5994968a014e5","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:30:12"
"11207629","2023-10-31 09:30:13","10151397876","XMRUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.06900000","0E-8","0E-8","173.31000000","CANCELED","0-172_62-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:44:21"
"11207629","2023-10-31 09:30:13","10151397880","XMRUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","170.72000000","CANCELED","0-172_62-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:44:21"
"11207629","2023-10-31 09:30:30","39873018","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07302000","CANCELED","1-0_07194-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:33:10"
"11207629","2023-10-31 09:30:30","39873001","STPTUSDT","MARKET","SELL","BOTH","0E-8","0.07192000","235.00000000","235.00000000","16.90120000","0.07194000","FILLED","1-0_07194-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:33:10"
"11207629","2023-10-31 09:33:11","39889912","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07194000","EXPIRED","3-0_07194-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:33:11"
"11207629","2023-10-31 09:33:11","39889952","STPTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07302000","CANCELED","3-0_07194-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:44:21"
"11207629","2023-10-31 09:34:07","6539641286","ZRXUSDT","MARKET","BUY","BOTH","0E-8","0.30290000","56.10000000","56.10000000","16.99269000","0.30290000","FILLED","1-0_3029-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:35:24"
"11207629","2023-10-31 09:34:08","6539641309","ZRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.29840000","CANCELED","1-0_3029-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:35:24"
"11207629","2023-10-31 09:35:25","6539649482","ZRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.30290000","EXPIRED","3-0_3029-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:35:25"
"11207629","2023-10-31 09:35:25","6539649493","ZRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.29840000","CANCELED","3-0_3029-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:44:21"
"11207629","2023-10-31 09:44:21","39953677","STPTUSDT","MARKET","BUY","BOTH","0E-8","0.07127000","137.00000000","137.00000000","9.76399000","0E-8","FILLED","web_Go0nH8crp7QgFi3jRJUE","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:44:21"
"11207629","2023-10-31 09:44:21","10151432138","XMRUSDT","MARKET","BUY","BOTH","0E-8","172.58000000","0.02900000","0.02900000","5.00482000","0E-8","FILLED","web_QsNsLbXrBsKV4mv1C9bN","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:44:21"
"11207629","2023-10-31 09:44:21","6539680733","ZRXUSDT","MARKET","SELL","BOTH","0E-8","0.30330000","32.80000000","32.80000000","9.94824000","0E-8","FILLED","web_p1TUyI6rfVMpJ85dtrRI","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:44:21"
"11207629","2023-10-31 09:45:07","10151433775","XMRUSDT","MARKET","SELL","BOTH","0E-8","172.45000000","0.02900000","0.02900000","5.00105000","0E-8","FILLED","x-xcKtGhcu9ad4af112171474099b2ca","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:45:07"
"11207629","2023-10-31 09:45:08","10151433814","XMRUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.06900000","0E-8","0E-8","173.14000000","CANCELED","0-172_45-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:45:57"
"11207629","2023-10-31 09:45:08","10151433818","XMRUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","170.55000000","CANCELED","0-172_45-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 09:45:57"
"11207629","2023-10-31 09:45:57","10151435398","XMRUSDT","MARKET","BUY","BOTH","0E-8","172.42000000","0.02900000","0.02900000","5.00018000","0E-8","FILLED","web_ScLnQpog4ZS1yLkCWy7K","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 09:45:57"
"11207629","2023-10-31 10:00:06","2633903693","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.45820000","17.40000000","17.40000000","7.97268000","0E-8","FILLED","x-xcKtGhcu106698783056433cbdd574","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 10:00:06"
"11207629","2023-10-31 10:00:06","2633903756","SUIUSDT","MARKET","BUY","BOTH","0E-8","0.46010000","41.70000000","41.70000000","19.18617000","0.46000000","FILLED","0-0_4582-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:18:32"
"11207629","2023-10-31 10:00:07","2633903769","SUIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45320000","CANCELED","0-0_4582-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:18:33"
"11207629","2023-10-31 10:00:09","6819266946","DASHUSDT","MARKET","SELL","BOTH","0E-8","30.11000000","0.26500000","0.26500000","7.97915000","0E-8","FILLED","x-xcKtGhcu1ff20b2f6db74a77b83a8e","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 10:00:09"
"11207629","2023-10-31 10:00:10","6819267062","DASHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29.78000000","CANCELED","0-30_11-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:35:40"
"11207629","2023-10-31 10:00:10","6819267022","DASHUSDT","MARKET","BUY","BOTH","0E-8","30.23000000","0.63600000","0.63600000","19.22628000","30.23000000","FILLED","0-30_11-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:35:40"
"11207629","2023-10-31 10:00:12","6652747965","IOTAUSDT","MARKET","SELL","BOTH","0E-8","0.16250000","48.90000000","48.90000000","7.94625000","0E-8","FILLED","x-xcKtGhcu9a9a77bfb9da4043b31b19","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 10:00:12"
"11207629","2023-10-31 10:00:13","6652747990","IOTAUSDT","MARKET","BUY","BOTH","0E-8","0.16080000","48.90000000","48.90000000","7.86312000","0.16070000","FILLED","0-0_1625-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:06:58"
"11207629","2023-10-31 10:00:13","6652747984","IOTAUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"117.30000000","0E-8","0E-8","0.16320000","CANCELED","0-0_1625-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:06:58"
"11207629","2023-10-31 10:15:03","19651686108","UNIUSDT","MARKET","BUY","BOTH","0E-8","4.18100000","4.00000000","4.00000000","16.72400000","4.18100000","FILLED","0-4_17-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 10:19:19"
"11207629","2023-10-31 10:15:03","19651686180","UNIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","4.13900000","CANCELED","0-4_17-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 10:19:20"
"11207629","2023-10-31 10:15:03","19651686053","UNIUSDT","MARKET","SELL","BOTH","0E-8","4.17000000","2.00000000","2.00000000","8.34000000","0E-8","FILLED","x-xcKtGhcueffe281e346d4b93951b3d","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 10:15:03"
"11207629","2023-10-31 10:15:09","7876555596","KNCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"24.00000000","0E-8","0E-8","0.78310000","CANCELED","0-0_78-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:17"
"11207629","2023-10-31 10:15:09","7876555436","KNCUSDT","MARKET","SELL","BOTH","0E-8","0.78000000","10.00000000","10.00000000","7.80000000","0E-8","FILLED","x-xcKtGhcu1302ad836e56464f9ad1f1","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 10:15:09"
"11207629","2023-10-31 10:15:10","7876555669","KNCUSDT","MARKET","BUY","BOTH","0E-8","0.77270000","10.00000000","10.00000000","7.72700000","0.77140000","FILLED","0-0_78-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:17"
"11207629","2023-10-31 10:19:20","19651703878","UNIUSDT","MARKET","SELL","BOTH","0E-8","4.17000000","6.00000000","6.00000000","25.02000000","4.17000000","FILLED","1-4_17-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:32"
"11207629","2023-10-31 10:19:20","19651703898","UNIUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","4.21200000","CANCELED","1-4_17-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:32"
"11207629","2023-10-31 11:00:14","6540210765","ZRXUSDT","MARKET","SELL","BOTH","0E-8","0.28890000","68.80000000","68.80000000","19.87632000","0.28910000","FILLED","0-0_2903-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:00:30"
"11207629","2023-10-31 11:00:14","6540210556","ZRXUSDT","MARKET","BUY","BOTH","0E-8","0.29030000","28.70000000","28.70000000","8.33161000","0E-8","FILLED","x-xcKtGhcua5d1c842c6da410aa05812","GTC","0E-8","0E-8","Contract Price","false","2023-10-31 11:00:14"
"11207629","2023-10-31 11:00:15","6540210793","ZRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.29350000","CANCELED","0-0_2903-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:00:30"
"11207629","2023-10-31 11:00:31","6540214678","ZRXUSDT","MARKET","BUY","BOTH","0E-8","0.28600000","40.10000000","40.10000000","11.46860000","0.28590000","FILLED","1-0_2903-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:56"
"11207629","2023-10-31 11:00:31","6540214589","ZRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"96.40000000","0E-8","0E-8","0.29030000","CANCELED","1-0_2903-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:57"
"11207629","2023-10-31 11:01:33","19651854022","UNIUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","4.21200000","CANCELED","3-4_17-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-10-31 11:01:33"
