"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2024-01-10 20:33:32","29997741909","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.07000000","CANCELED","android_mWI6Q7Vf0E5EO0mreJjS","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 20:34:23"
"11207629","2024-01-10 20:33:49","29997748666","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.19800000","30.45000000","30.45000000","432.32910000","0E-8","FILLED","android_5fahtasCLWYUcOBvP9yP","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:33:49"
"11207629","2024-01-10 20:33:52","29997749259","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.20200000","29.65000000","29.65000000","421.08930000","0E-8","FILLED","android_PNJV8ZK3toExbaSxX2mM","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:33:52"
"11207629","2024-01-10 20:34:02","29997752114","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.20400000","3.96000000","3.96000000","56.24784000","0E-8","FILLED","android_6ibLGMovYWHToOz5rI71","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:34:02"
"11207629","2024-01-10 20:34:07","29997753903","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.19700000","60.84000000","60.84000000","863.74548000","0E-8","FILLED","android_egLONkU8HiVjnoG4fBWB","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:34:07"
"11207629","2024-01-10 20:34:09","29997754621","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.19600000","55.98000000","55.98000000","794.69208000","0E-8","FILLED","android_nKd2F8S908ph6E9nUugE","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:34:09"
"11207629","2024-01-10 20:34:23","29997760211","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.09000000","CANCELED","android_Mf63F4mXzFMIXxEwCxOQ","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 20:47:37"
"11207629","2024-01-10 20:38:27","29997849785","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.20800000","2.69000000","2.69000000","38.21952000","0E-8","FILLED","android_yczWwGKIwZb276jK9uPH","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:38:27"
"11207629","2024-01-10 20:47:27","29998234506","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.25900000","5.19000000","5.19000000","74.00421000","0E-8","FILLED","android_GpyeOvY5bQW5p1l8Fccu","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:47:27"
"11207629","2024-01-10 20:47:37","29998241097","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.10000000","CANCELED","android_WqfbjHfij8u1nqaadjmw","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 20:53:45"
"11207629","2024-01-10 20:53:37","29998455648","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.27200000","17.55000000","17.55000000","250.47360000","0E-8","FILLED","android_dlqBbHYpewJSm9uxIYRX","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 20:53:37"
"11207629","2024-01-10 20:53:54","29998465201","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.14000000","CANCELED","android_zaM1jh11t8GMdp7Bx7nV","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 20:54:21"
"11207629","2024-01-10 20:54:22","29998488798","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.20000000","CANCELED","android_BvtfcURsgxurZ5NR7n2q","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:00:37"
"11207629","2024-01-10 21:00:28","29998727980","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.36559888","32.11000000","32.11000000","461.27938000","0E-8","FILLED","android_vwXLHrTKPa6snTnPRX0Q","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:00:28"
"11207629","2024-01-10 21:00:38","29998734491","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.21000000","EXPIRED","android_59eVBCUyTQdfvtJmBT7V","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:00:49"
"11207629","2024-01-10 21:00:49","29998739522","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.35904151","156.10000000","156.10000000","2241.44638000","0E-8","FILLED","android_LNfCPOTU0BTCINarj7zw","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:00:49"
"11207629","2024-01-10 21:00:52","29998740606","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.35539842","180.01000000","180.01000000","2584.11527000","0E-8","FILLED","android_bPYtHC3GPITE05MYvN0t","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:00:52"
"11207629","2024-01-10 21:01:10","29998756316","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.27000000","CANCELED","android_pD3l8obqsUlb0WcD8kPf","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:05:10"
"11207629","2024-01-10 21:03:49","29998862398","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.34865602","43.52000000","43.52000000","624.45351000","0E-8","FILLED","android_5bwgsfizR8o5xywb8die","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:03:49"
"11207629","2024-01-10 21:05:11","29998918810","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.27900000","CANCELED","android_poNnyocBqIbkxEcSRSi5","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:07:34"
"11207629","2024-01-10 21:07:23","29999012711","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.43800000","32.46000000","32.46000000","468.65748000","0E-8","FILLED","android_R3zMMrPrY9xQxzytNym1","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:07:23"
"11207629","2024-01-10 21:07:35","29999021093","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.33000000","CANCELED","android_tv07xBMjMkFmcsI7HUMn","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:08:52"
"11207629","2024-01-10 21:08:32","29999063755","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.46700000","110.40000000","110.40000000","1597.15680000","0E-8","FILLED","android_AvL92xWUlYFfuWYjSMe5","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:08:32"
"11207629","2024-01-10 21:08:38","29999066929","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.47841707","112.74000000","112.74000000","1632.29674000","0E-8","FILLED","android_DWJs4Bfz5opzWGHSWIKq","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:08:38"
"11207629","2024-01-10 21:08:52","29999073131","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.34600000","CANCELED","android_6wW4vpMzTtH68Yy3vHjX","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:10:05"
"11207629","2024-01-10 21:09:47","29999115398","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.47800000","10.26000000","10.26000000","148.54428000","0E-8","FILLED","android_mhMePbRrd2VW63r1cdzM","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:09:47"
"11207629","2024-01-10 21:10:05","29999125075","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.35500000","CANCELED","android_OQgQnhiqNHTuICKF4KE8","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:12:18"
"11207629","2024-01-10 21:11:57","29999204950","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.58400000","69.83000000","69.83000000","1018.40072000","0E-8","FILLED","android_ghCFwfjck83flAram74t","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:11:57"
"11207629","2024-01-10 21:12:19","29999225206","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.42916549","252.10000000","252.10000000","3637.59262000","14.45000000","FILLED","android_2BeI4GJDYrQFt7xxlejn","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:18:08"
"11207629","2024-01-10 21:12:29","29999233896","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.54900000","2.82000000","2.82000000","41.02818000","0E-8","FILLED","android_v05Pvg9JpparQgAQwVEe","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:12:29"
"11207629","2024-01-10 21:22:03","29999666595","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.45261137","61.19000000","61.19000000","884.35529000","0E-8","FILLED","android_77ZPTIBSQdJtiSLiRVGM","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:22:03"
"11207629","2024-01-10 21:22:15","29999675746","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.40400000","CANCELED","android_jntOQP6v9fKlj7SXsbKe","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:48:34"
"11207629","2024-01-10 21:25:27","29999783572","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.50089700","23.69000000","23.69000000","343.52625000","0E-8","FILLED","android_B2zLVRhwl1VOl4r4bCYH","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:25:27"
"11207629","2024-01-10 21:48:25","30000515920","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.59900000","30.48000000","30.48000000","444.97752000","0E-8","FILLED","android_gFk0gSCA8LD9XyOvIHc2","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:48:25"
"11207629","2024-01-10 21:48:34","30000523767","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.47000000","EXPIRED","android_0PkY1D19nwABUogv5wnh","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:48:47"
"11207629","2024-01-10 21:48:47","30000530123","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.61246250","137.88000000","137.88000000","2014.76633000","0E-8","FILLED","android_VGjeZwfHuNkPQuBHbiIo","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:48:47"
"11207629","2024-01-10 21:48:49","30000530832","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.61371237","142.37000000","142.37000000","2080.55423000","0E-8","FILLED","android_zd3bA788nuGwdB43pGrk","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:48:49"
"11207629","2024-01-10 21:49:11","30000543376","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.50000000","CANCELED","android_CRyVZNIlNqrC5LOjnmqm","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:51:21"
"11207629","2024-01-10 21:51:09","30000602278","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.66500000","20.69000000","20.69000000","303.41885000","0E-8","FILLED","android_PSu3LcuUxD959X1aq8L6","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:51:09"
"11207629","2024-01-10 21:51:13","30000605027","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.66100000","23.90000000","23.90000000","350.39790000","0E-8","FILLED","android_uCmWLZsVnuCPP5W6qPFu","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:51:13"
"11207629","2024-01-10 21:51:22","30000608696","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.53000000","CANCELED","android_w9KIi4gTRTSGeYoptW2y","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 21:58:01"
"11207629","2024-01-10 21:57:50","30000792053","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.72200000","27.79000000","27.79000000","409.12438000","0E-8","FILLED","android_UI2YVRowgit9epXxfVek","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:57:50"
"11207629","2024-01-10 21:58:02","30000795979","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.60500000","CANCELED","android_XgxFRblgKRWSjWoa3mKM","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:13:52"
"11207629","2024-01-10 21:59:33","30000841188","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.76500000","16.52000000","16.52000000","243.91780000","0E-8","FILLED","android_zUpjTX3iYyfexzVCILAR","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 21:59:33"
"11207629","2024-01-10 22:13:37","30001244352","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.84353782","104.05000000","104.05000000","1544.47011000","0E-8","FILLED","android_bkukhwewpgiHOLD5FeSq","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:13:37"
"11207629","2024-01-10 22:13:39","30001245726","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.85179608","137.70000000","137.70000000","2045.09232000","0E-8","FILLED","android_pa1UuJq53JWMZc6AYMDZ","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:13:39"
"11207629","2024-01-10 22:13:53","30001249530","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.75000000","CANCELED","android_vhoSXql7DOnMSC9cD4Ur","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:20:21"
"11207629","2024-01-10 22:15:24","30001283655","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.83600000","7.79000000","7.79000000","115.57244000","0E-8","FILLED","android_Hj5pnWNHQiC1JQVJuVuu","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:15:24"
"11207629","2024-01-10 22:20:07","30001441109","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.94188129","43.55000000","43.55000000","650.71893000","0E-8","FILLED","android_spwHYOj1T8x2QGaA55YR","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:20:07"
"11207629","2024-01-10 22:20:11","30001444079","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.93900000","5.27000000","5.27000000","78.72853000","0E-8","FILLED","android_eGRYNswOjNSx0BllJLbH","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:20:11"
"11207629","2024-01-10 22:20:21","30001449426","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.80000000","CANCELED","android_ITW98gomlDtESpbEhc6w","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:20:41"
"11207629","2024-01-10 22:20:34","30001455115","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.95500000","23.84000000","23.84000000","356.52720000","0E-8","FILLED","android_2uyThFdVotuQlAHZLHGe","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:20:34"
"11207629","2024-01-10 22:20:42","30001459493","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.83000000","CANCELED","android_5fHfotV7tQ1LILos4iR8","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:21:31"
"11207629","2024-01-10 22:21:24","30001488817","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.98500000","17.93000000","17.93000000","268.68105000","0E-8","FILLED","android_0MZ5ixKeIZlYwkOSbQrQ","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:21:24"
"11207629","2024-01-10 22:21:31","30001493578","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.84000000","CANCELED","android_2XmiU48lxTMv604UwQEl","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:23:55"
"11207629","2024-01-10 22:23:43","30001579005","LINKUSDT","MARKET","BUY","BOTH","0E-8","14.98600000","26.08000000","26.08000000","390.83488000","0E-8","FILLED","android_cMXH3xOpBLx81J9CvyMX","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:23:43"
"11207629","2024-01-10 22:23:56","30001585749","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.87000000","CANCELED","android_hO2V9kloc61gZhYmUNuM","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:34:54"
"11207629","2024-01-10 22:34:54","30001916183","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.98000000","EXPIRED","android_Lt42ULdeSmgcUI6slQl0","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:35:04"
"11207629","2024-01-10 22:35:04","30001919460","LINKUSDT","MARKET","SELL","BOTH","0E-8","15.06497947","277.68000000","277.68000000","4183.24350000","0E-8","FILLED","android_N5qnyMyUw8IUS91KjRnu","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:35:04"
"11207629","2024-01-10 22:36:20","30001955695","LINKUSDT","MARKET","SELL","BOTH","0E-8","15.08937409","331.34000000","331.34000000","4999.71321000","0E-8","FILLED","android_z9k3eq1bTv31P2QiyHkH","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:36:20"
"11207629","2024-01-10 22:36:34","30001963911","LINKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","15.11900000","CANCELED","android_ePQI7isbkRUE2MfGNoyY","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:37:57"
"11207629","2024-01-10 22:37:57","30001996166","LINKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","15.15000000","EXPIRED","android_QHnjVLckpmWkmjEQkRjj","GTE_GTC","0E-8","0E-8","markPrice","true","2024-01-10 22:58:47"
"11207629","2024-01-10 22:38:20","30002003902","LINKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.80000000","CANCELED","android_3I27aIarlwxprENDkaFB","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-01-10 22:44:53"
"11207629","2024-01-10 22:44:54","30002132552","LINKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","14.75000000","EXPIRED","android_3YcagkoeVzN6AJGqbkr4","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-01-10 22:58:47"
"11207629","2024-01-10 22:45:21","30002142804","LINKUSDT","MARKET","BUY","BOTH","0E-8","15.01784336","119.51000000","119.51000000","1794.78246000","0E-8","FILLED","android_Tl3sX6Uzc1OhGzVPqn9k","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:45:21"
"11207629","2024-01-10 22:45:32","30002146549","LINKUSDT","MARKET","BUY","BOTH","0E-8","15.01770675","59.88000000","59.88000000","899.26028000","0E-8","FILLED","android_AydZk9ejMlAUrGHzOcte","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:45:32"
"11207629","2024-01-10 22:45:49","30002152922","LINKUSDT","MARKET","SELL","BOTH","0E-8","15.00800000","19.92000000","19.92000000","298.95936000","0E-8","FILLED","android_9RvdQgTGxmbFfYKxUMdC","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:45:49"
"11207629","2024-01-10 22:46:49","30002173250","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.99000000","16.01000000","16.01000000","239.98990000","0E-8","FILLED","android_PnPyTMPsdipyn8h4CST5","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:46:49"
"11207629","2024-01-10 22:47:53","30002197863","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.96100000","21.06000000","21.06000000","315.07866000","0E-8","FILLED","android_Dl9FMaiXXad4z8sTm3JM","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:47:53"
"11207629","2024-01-10 22:48:38","30002221296","LINKUSDT","MARKET","SELL","BOTH","0E-8","14.94600000","27.86000000","27.86000000","416.39556000","0E-8","FILLED","android_Jlfl81IO3JZI7t2BrTqI","GTC","0E-8","0E-8","Contract Price","false","2024-01-10 22:48:38"
"11207629","2024-01-10 22:58:47","30002434934","LINKUSDT","LIMIT","BUY","BOTH","15.14500000","15.07262652","236.80000000","236.80000000","3569.19796000","0E-8","FILLED","autoclose-1704927527250024406","IOC","0E-8","0E-8","Contract Price","false","2024-01-10 22:58:47"
"11207629","2024-01-12 23:11:05","1315782030","1000BONKUSDT","MARKET","BUY","BOTH","0E-8","0.01371492","6249.00000000","6249.00000000","85.70455200","0E-8","FILLED","web_vFUsgyGVchnR3olnV0fk","GTC","0E-8","0E-8","Contract Price","false","2024-01-12 23:11:05"
"11207629","2024-01-12 23:21:44","1315906174","1000BONKUSDT","LIMIT","SELL","BOTH","0.01344730","0.01362200","6249.00000000","6249.00000000","85.12387800","0E-8","FILLED","autoclose-1705101704180024406","IOC","0E-8","0E-8","Contract Price","false","2024-01-12 23:21:44"
"11207629","2024-02-05 18:30:07","4295533819","ENSUSDT","MARKET","SELL","BOTH","0E-8","20.34281886","66.80000000","66.80000000","1358.90030000","0E-8","FILLED","x-xcKtGhcu328f184ad3a8486aaa7b69","GTC","0E-8","0E-8","Contract Price","false","2024-02-05 18:30:07"
"11207629","2024-02-05 18:30:08","4295534541","ENSUSDT","MARKET","BUY","BOTH","0E-8","20.42426014","160.30000000","160.30000000","3274.00890000","20.42300000","FILLED","0-20_342-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 18:30:13"
"11207629","2024-02-05 18:30:08","4295534872","ENSUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20.11800000","CANCELED","0-20_342-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 18:30:13"
"11207629","2024-02-05 18:30:14","4295544204","ENSUSDT","MARKET","SELL","BOTH","0E-8","20.34200000","224.40000000","224.40000000","4564.74480000","20.34200000","FILLED","1-20_342-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 18:30:26"
"11207629","2024-02-05 18:30:15","4295544666","ENSUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20.64700000","CANCELED","1-20_342-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 18:30:27"
"11207629","2024-02-05 18:30:28","4295551211","ENSUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20.64700000","CANCELED","1-20_342-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 18:30:29"
"11207629","2024-02-05 19:00:34","4296070888","ENSUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20.70500000","CANCELED","0-20_48-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 19:00:35"
"11207629","2024-02-05 19:00:34","4296070406","ENSUSDT","LIMIT","BUY","BOTH","20.77300000","20.47922002","130.90000000","130.90000000","2680.72990000","0E-8","FILLED","autoclose-1707159634200024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-05 19:00:34"
"11207629","2024-02-05 19:45:02","38820411","LSKUSDT","MARKET","SELL","BOTH","0E-8","1.40834835","699.00000000","699.00000000","984.43550000","0E-8","FILLED","x-xcKtGhcu93846f5ef85643598ab9d1","GTC","0E-8","0E-8","Contract Price","false","2024-02-05 19:45:02"
"11207629","2024-02-05 19:45:03","38820500","LSKUSDT","MARKET","BUY","BOTH","0E-8","1.39408741","699.00000000","699.00000000","974.46710000","1.39280000","FILLED","0-1_4083-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 21:11:17"
"11207629","2024-02-05 19:45:03","38820491","LSKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1677.00000000","0E-8","0E-8","1.41390000","CANCELED","0-1_4083-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-05 21:11:18"
