"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-02-26 22:49:46","8389765581750668585","ETHUSDT","MARKET","SELL","BOTH","0E-8","1631.38000000","3.12400000","3.12400000","5096.43112000","0E-8","FILLED","web_fpPST75BFNwyXU8mfzi8","GTC","0E-8","0E-8","Contract Price","false","2023-02-26 22:49:46"
"11207629","2023-02-26 22:50:04","8389765581750701336","ETHUSDT","MARKET","BUY","BOTH","0E-8","1637.79000000","3.12400000","3.12400000","5116.45596000","1637.03000000","FILLED","web_bhyWjeG83yWJx189ftin","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-26 23:03:21"
"11207629","2023-02-27 00:30:41","14287411028","AVAXUSDT","MARKET","BUY","BOTH","0E-8","18.28361538","273.00000000","273.00000000","4991.42700000","0E-8","FILLED","android_qluYfk9wzv39KBDkW7Qr","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 00:30:41"
"11207629","2023-02-27 00:31:12","14287413732","AVAXUSDT","MARKET","SELL","BOTH","0E-8","18.16100000","273.00000000","273.00000000","4957.95300000","18.16370000","FILLED","android_nkiimtnQKTipew4EDpbD","GTE_GTC","0E-8","0E-8","markPrice","true","2023-02-27 05:16:14"
"11207629","2023-02-27 00:31:12","14287413728","AVAXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","18.69870000","CANCELED","android_D82KPcsHbzqbdGv6WF4H","GTE_GTC","0E-8","0E-8","markPrice","true","2023-02-27 00:31:17"
"11207629","2023-02-27 00:31:24","14287414797","AVAXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20.00000000","EXPIRED","android_ynnBiZx2lYZN4s0c63vv","GTE_GTC","0E-8","0E-8","markPrice","true","2023-02-27 05:16:14"
"11207629","2023-02-27 00:53:52","8389765581767924757","ETHUSDT","MARKET","BUY","BOTH","0E-8","1637.25000000","4.02100000","4.02100000","6583.38225000","0E-8","FILLED","web_zA5PvbTiunet1ncxlzPW","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 00:53:52"
"11207629","2023-02-27 00:54:27","8389765581768023510","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1631.86000000","CANCELED","web_qlVjRhU3DBwUPqKC5vsL","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 01:09:40"
"11207629","2023-02-27 00:54:27","8389765581768023511","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1655.63000000","CANCELED","web_OqhlG0K6pXMOMcxKLK1X","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 10:29:48"
"11207629","2023-02-27 01:09:51","8389765581769714908","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1624.00000000","CANCELED","android_A204qQFWcXUFKk5fgBoV","GTE_GTC","0E-8","0E-8","markPrice","true","2023-02-27 10:35:49"
"11207629","2023-02-27 10:29:29","8389765581830517347","ETHUSDT","MARKET","BUY","BOTH","0E-8","1636.83000000","2.85600000","2.85600000","4674.78648000","0E-8","FILLED","web_NLjAyhwq18LTHbqZSvRd","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 10:29:29"
"11207629","2023-02-27 10:29:48","8389765581830532802","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1680.00000000","CANCELED","web_9POT1WRH1LT0IJTaBgIY","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 11:51:20"
"11207629","2023-02-27 10:35:49","8389765581831121387","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1629.00000000","CANCELED","web_C1ZFXdBStmrdi7dF984K","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 10:56:42"
"11207629","2023-02-27 10:56:27","8389765581833175068","ETHUSDT","MARKET","BUY","BOTH","0E-8","1637.61000000","0.34700000","0.34700000","568.25067000","0E-8","FILLED","web_gl7vQ3DKGRksU2XUZ655","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 10:56:27"
"11207629","2023-02-27 10:56:43","8389765581833199561","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1630.00000000","CANCELED","web_Y2bEBmyzQ0DDFDSO4PmZ","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 11:31:40"
"11207629","2023-02-27 11:31:30","8389765581836648128","ETHUSDT","MARKET","BUY","BOTH","0E-8","1639.93000000","0.94600000","0.94600000","1551.37378000","0E-8","FILLED","web_MJ5aA7JqXC3BGPlqMp59","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 11:31:30"
"11207629","2023-02-27 11:31:40","8389765581836662880","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1632.00000000","CANCELED","web_8JzOpxN7Uuk0CcGNZHnu","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 11:32:57"
"11207629","2023-02-27 11:32:47","8389765581836772418","ETHUSDT","MARKET","BUY","BOTH","0E-8","1640.59000000","0.33800000","0.33800000","554.51942000","0E-8","FILLED","web_kTpk5fZvLyRg9Oh4eDCo","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 11:32:47"
"11207629","2023-02-27 11:32:57","8389765581836789444","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1633.00000000","CANCELED","web_NefWK0Wl0suyp0g5I2hY","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 11:50:50"
"11207629","2023-02-27 11:50:38","8389765581838535119","ETHUSDT","MARKET","BUY","BOTH","0E-8","1642.08000000","0.73800000","0.73800000","1211.85504000","0E-8","FILLED","web_f8cQZMiVbzfFQay4gzxJ","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 11:50:38"
"11207629","2023-02-27 11:50:50","8389765581838564305","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1634.00000000","CANCELED","web_UwscDaYiE3nRRI5Yhp4g","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:07:08"
"11207629","2023-02-27 11:51:20","8389765581838619437","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1677.00000000","EXPIRED","web_6cOoXknrB2gsRDEiykTK","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:46:22"
"11207629","2023-02-27 13:06:57","8389765581846487848","ETHUSDT","MARKET","BUY","BOTH","0E-8","1643.74000000","0.69100000","0.69100000","1135.82434000","0E-8","FILLED","web_bFshhXFFVWctcuKMfy3y","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:06:57"
"11207629","2023-02-27 13:07:08","8389765581846534732","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1636.00000000","CANCELED","web_gCEP4JnHNJYo2sLodEzn","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:13:29"
"11207629","2023-02-27 13:13:07","8389765581847384435","ETHUSDT","MARKET","BUY","BOTH","0E-8","1645.21000000","1.02600000","1.02600000","1687.98546000","0E-8","FILLED","web_vetc3iJw7Tjre9olVz6R","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:13:07"
"11207629","2023-02-27 13:13:29","8389765581847451059","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1638.00000000","CANCELED","web_bFDLuH74QmmDCCB7eSSd","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:17:22"
"11207629","2023-02-27 13:16:50","8389765581847954042","ETHUSDT","MARKET","BUY","BOTH","0E-8","1645.78000000","0.33900000","0.33900000","557.91942000","0E-8","FILLED","web_nWLRJgcFl84Z7KSh4kNF","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:16:50"
"11207629","2023-02-27 13:17:09","8389765581848031487","ETHUSDT","MARKET","BUY","BOTH","0E-8","1646.78000000","0.64600000","0.64600000","1063.81988000","0E-8","FILLED","web_CX1BjLzPE3DBPNfN8w9Y","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:17:09"
"11207629","2023-02-27 13:17:23","8389765581848081525","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1639.00000000","CANCELED","web_ZUvp5K3pqXRlQ6rF75ri","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:19:21"
"11207629","2023-02-27 13:18:04","8389765581848221624","ETHUSDT","MARKET","BUY","BOTH","0E-8","1647.00000000","0.18900000","0.18900000","311.28300000","0E-8","FILLED","web_GTJhxWy2fls6Ckh2PIqZ","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:18:04"
"11207629","2023-02-27 13:18:12","8389765581848240938","ETHUSDT","MARKET","BUY","BOTH","0E-8","1647.02000000","0.01000000","0.01000000","16.47020000","0E-8","FILLED","web_kDmwEnaSrJOYGu80OZEo","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:18:12"
"11207629","2023-02-27 13:19:07","8389765581848395317","ETHUSDT","MARKET","BUY","BOTH","0E-8","1647.73000000","0.39200000","0.39200000","645.91016000","0E-8","FILLED","web_EyPck134J4saCMvV6kuK","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:19:07"
"11207629","2023-02-27 13:19:22","8389765581848444485","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1640.00000000","CANCELED","web_9Br0gJPqy0S8z8J2psCd","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:20:13"
"11207629","2023-02-27 13:20:01","8389765581848595373","ETHUSDT","MARKET","BUY","BOTH","0E-8","1648.48462437","0.59900000","0.59900000","987.44229000","0E-8","FILLED","web_b11WRuWxF5WhpgsVqYf8","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:20:01"
"11207629","2023-02-27 13:20:13","8389765581848642121","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1641.00000000","CANCELED","web_bXiN6GHaCAtIw5DNPf20","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:30:41"
"11207629","2023-02-27 13:30:26","8389765581850567304","ETHUSDT","MARKET","BUY","BOTH","0E-8","1653.96000000","1.29800000","1.29800000","2146.84008000","0E-8","FILLED","web_hOiC97svvtXZxayQLnv8","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:30:26"
"11207629","2023-02-27 13:30:41","8389765581850655529","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1643.00000000","CANCELED","web_3sBMpAJhUmWpcUgUOPXu","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:31:25"
"11207629","2023-02-27 13:31:12","8389765581850826912","ETHUSDT","MARKET","BUY","BOTH","0E-8","1658.87000000","1.04900000","1.04900000","1740.15463000","0E-8","FILLED","web_Wnb0todMaC5fS0mXpY4P","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:31:12"
"11207629","2023-02-27 13:31:26","8389765581850935108","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1644.00000000","CANCELED","web_AUMcvK8ROoS0jufGDAW2","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:37:26"
"11207629","2023-02-27 13:37:27","8389765581852655909","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1660.00000000","CANCELED","web_20fBdYUftDGE1d9neA60","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:38:16"
"11207629","2023-02-27 13:37:46","8389765581852740037","ETHUSDT","MARKET","BUY","BOTH","0E-8","1661.67053459","8.08100000","8.08100000","13427.95959000","0E-8","FILLED","web_XuMQqCbK61SMrVeJbfoJ","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:37:46"
"11207629","2023-02-27 13:38:16","8389765581852853698","ETHUSDT","MARKET","SELL","BOTH","0E-8","1658.61230511","25.32200000","25.32200000","41999.38079000","1659.00000000","FILLED","web_B30aW51n5ZBMGhBH8qec","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 13:46:22"
"11207629","2023-02-27 13:41:49","8389765581853680538","ETHUSDT","MARKET","BUY","BOTH","0E-8","1663.17000000","1.75600000","1.75600000","2920.52652000","0E-8","FILLED","web_TE6J17UESa5nrz7VB0Wf","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:41:49"
"11207629","2023-02-27 13:46:43","8389765581854944598","ETHUSDT","MARKET","SELL","BOTH","0E-8","1658.56000000","10.71500000","10.71500000","17771.47040000","0E-8","FILLED","web_vWrKZgsKuO4LE2JPITgW","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:46:43"
"11207629","2023-02-27 13:47:13","8389765581855068146","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1400.00000000","EXPIRED","web_GDo82udMyBQBQevdA9Xr","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:08:16"
"11207629","2023-02-27 13:47:13","8389765581855068164","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1667.73000000","CANCELED","web_CHAi1arZT5bYxoYrXmNN","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 14:11:53"
"11207629","2023-02-27 13:58:37","8389765581857351024","ETHUSDT","MARKET","SELL","BOTH","0E-8","1658.97000000","1.09200000","1.09200000","1811.59524000","0E-8","FILLED","web_CVty3y0ZtlQKk2kniYPu","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:58:37"
"11207629","2023-02-27 13:58:43","8389765581857366847","ETHUSDT","MARKET","SELL","BOTH","0E-8","1659.43000000","0.50800000","0.50800000","842.99044000","0E-8","FILLED","web_810QiTbZKvQVzVQi6Qjp","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:58:43"
"11207629","2023-02-27 13:58:50","8389765581857393134","ETHUSDT","MARKET","SELL","BOTH","0E-8","1658.80000000","0.58000000","0.58000000","962.10400000","0E-8","FILLED","web_GoDXj8cl8LxgLKzD7gmC","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 13:58:50"
"11207629","2023-02-27 14:08:35","8389765581859075673","ETHUSDT","MARKET","SELL","BOTH","0E-8","1657.52000000","0.70800000","0.70800000","1173.52416000","0E-8","FILLED","web_bg20ZP9uELaWNJGcho1K","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:08:35"
"11207629","2023-02-27 14:09:33","8389765581859243589","ETHUSDT","MARKET","SELL","BOTH","0E-8","1656.24000000","0.62700000","0.62700000","1038.46248000","0E-8","FILLED","web_Q7RjHH68ahaqLrHGnZCh","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:09:33"
"11207629","2023-02-27 14:11:45","8389765581859652338","ETHUSDT","MARKET","SELL","BOTH","0E-8","1657.27000000","3.62700000","3.62700000","6010.91829000","0E-8","FILLED","web_SgiA6v3qK4K76pHLE9S2","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:11:45"
"11207629","2023-02-27 14:11:53","8389765581859678370","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1665.00000000","CANCELED","web_nJqbTwct0iTqxDyILa0X","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 14:40:27"
"11207629","2023-02-27 14:40:18","8389765581865173282","ETHUSDT","MARKET","SELL","BOTH","0E-8","1656.41000000","1.20100000","1.20100000","1989.34841000","0E-8","FILLED","web_y4uHB0kaWPJPWTXssUXJ","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:40:18"
"11207629","2023-02-27 14:40:27","8389765581865204535","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1664.00000000","CANCELED","web_bh5YeqGQP1X6UJHferbH","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 14:45:29"
"11207629","2023-02-27 14:45:19","8389765581866356712","ETHUSDT","MARKET","SELL","BOTH","0E-8","1655.17000000","1.21000000","1.21000000","2002.75570000","0E-8","FILLED","web_yQ2QlOokAS1cpkzrpSR1","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:45:19"
"11207629","2023-02-27 14:45:29","8389765581866391925","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1662.00000000","CANCELED","web_tcq8AnyzjjhV7nIRVoqG","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 14:49:28"
"11207629","2023-02-27 14:45:40","8389765581866434673","ETHUSDT","MARKET","SELL","BOTH","0E-8","1654.60000000","0.76100000","0.76100000","1259.15060000","0E-8","FILLED","web_SrNqjWcmNlSTVBEI8J6N","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:45:40"
"11207629","2023-02-27 14:48:58","8389765581867148918","ETHUSDT","MARKET","SELL","BOTH","0E-8","1654.37000000","0.49000000","0.49000000","810.64130000","0E-8","FILLED","web_cEiv85kw4ago0VBef1Sd","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:48:58"
"11207629","2023-02-27 14:49:13","8389765581867220775","ETHUSDT","MARKET","SELL","BOTH","0E-8","1653.13000000","1.14200000","1.14200000","1887.87446000","0E-8","FILLED","web_5YkMXU0ynmk7PvluxYvN","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 14:49:13"
"11207629","2023-02-27 14:49:28","8389765581867274076","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1660.00000000","CANCELED","web_fcgfOCXTHbHkes5NrLEw","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 14:55:18"
"11207629","2023-02-27 14:55:18","8389765581868432112","ETHUSDT","MARKET","BUY","BOTH","0E-8","1660.95028110","22.66100000","22.66100000","37638.79432000","1661.00000000","FILLED","web_gTIjIbi7egY7jBEVC9gW","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:08:16"
"11207629","2023-02-27 15:08:45","8389765581871054208","ETHUSDT","MARKET","BUY","BOTH","0E-8","1662.01000000","3.38900000","3.38900000","5632.55189000","0E-8","FILLED","web_cWIPKwlJRlAKszZQpqMJ","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:08:45"
"11207629","2023-02-27 15:08:50","8389765581871066673","ETHUSDT","MARKET","BUY","BOTH","0E-8","1661.59000000","1.89900000","1.89900000","3155.35941000","0E-8","FILLED","web_egmKaZMFJriv06xt76tV","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:08:50"
"11207629","2023-02-27 15:09:18","8389765581871193665","ETHUSDT","MARKET","SELL","BOTH","0E-8","1655.82000000","11.74800000","11.74800000","19452.57336000","1656.39000000","FILLED","web_YmpJWhYphX4jZXcEfM46","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:33:20"
"11207629","2023-02-27 15:09:18","8389765581871193762","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1677.00000000","EXPIRED","web_URWOmI2sLOkK6ggTlz1E","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:33:20"
"11207629","2023-02-27 15:11:19","8389765581871566830","ETHUSDT","MARKET","BUY","BOTH","0E-8","1661.33000000","5.59000000","5.59000000","9286.83470000","0E-8","FILLED","web_t3891LsBWNsUPJhqCLtf","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:11:19"
"11207629","2023-02-27 15:15:20","8389765581872276617","ETHUSDT","MARKET","BUY","BOTH","0E-8","1662.73000000","0.87000000","0.87000000","1446.57510000","0E-8","FILLED","web_Q2CZJMEqusGjIToklMhN","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:15:20"
"11207629","2023-02-27 15:33:29","8389765581875181976","ETHUSDT","MARKET","SELL","BOTH","0E-8","1655.97000000","6.34200000","6.34200000","10502.16174000","0E-8","FILLED","web_RfGs12zVPTCEAZpXqObS","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:33:29"
"11207629","2023-02-27 15:33:40","8389765581875225263","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1661.45000000","CANCELED","web_akUVsJsybQ03hkcc3u4R","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:34:47"
"11207629","2023-02-27 15:34:00","8389765581875297356","ETHUSDT","MARKET","SELL","BOTH","0E-8","1654.64000000","0.22700000","0.22700000","375.60328000","0E-8","FILLED","web_2wvwDeRXIzrQQx9Yo5Ng","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:34:00"
"11207629","2023-02-27 15:34:31","8389765581875421009","ETHUSDT","MARKET","SELL","BOTH","0E-8","1653.26000000","0.65500000","0.65500000","1082.88530000","0E-8","FILLED","web_IW5JaYkDfFSo8ew93MiO","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:34:31"
"11207629","2023-02-27 15:34:47","8389765581875487311","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1659.00000000","CANCELED","web_AAPrRwd27JmxFXtbEdRJ","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:37:40"
"11207629","2023-02-27 15:36:27","8389765581875839580","ETHUSDT","MARKET","SELL","BOTH","0E-8","1650.22000000","0.98300000","0.98300000","1622.16626000","0E-8","FILLED","web_NvePFp2bK2OV7eeH0qyc","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:36:27"
"11207629","2023-02-27 15:37:22","8389765581876099076","ETHUSDT","MARKET","SELL","BOTH","0E-8","1649.08000000","0.60500000","0.60500000","997.69340000","0E-8","FILLED","web_tf1dCIwYL3ZCdPSAFkr7","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:37:22"
"11207629","2023-02-27 15:37:40","8389765581876166947","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1656.00000000","CANCELED","web_0BPQCu4vBQ6rvzmVhJZS","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:38:25"
"11207629","2023-02-27 15:38:11","8389765581876319919","ETHUSDT","MARKET","SELL","BOTH","0E-8","1646.14000000","1.42900000","1.42900000","2352.33406000","0E-8","FILLED","web_CKfZj6QJ0HAUahEub92j","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:38:11"
"11207629","2023-02-27 15:38:26","8389765581876409443","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1654.00000000","CANCELED","web_6xlF4YT6bAlxAbU1jHHD","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:41:55"
"11207629","2023-02-27 15:38:34","8389765581876450352","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1500.00000000","EXPIRED","web_uEj3VHjQbERqW73p09VV","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 16:40:48"
"11207629","2023-02-27 15:41:44","8389765581877211702","ETHUSDT","MARKET","SELL","BOTH","0E-8","1645.02000000","0.48000000","0.48000000","789.60960000","0E-8","FILLED","web_zR1SEzbZnyK6Nx7ohxS1","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:41:44"
"11207629","2023-02-27 15:41:56","8389765581877258610","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1653.00000000","CANCELED","web_OV4JlB8bv0dbxF7sHL14","GTE_GTC","0E-8","0E-8","markPrice","false","2023-02-27 15:43:55"
"11207629","2023-02-27 15:42:07","8389765581877306092","ETHUSDT","MARKET","SELL","BOTH","0E-8","1644.56000000","0.46400000","0.46400000","763.07584000","0E-8","FILLED","web_SO0kPlW404sflWfA8HWv","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:42:07"
"11207629","2023-02-27 15:43:43","8389765581877814985","ETHUSDT","MARKET","SELL","BOTH","0E-8","1637.46000000","3.19700000","3.19700000","5234.95962000","0E-8","FILLED","web_mKleD23DWLsIEMnTesXG","GTC","0E-8","0E-8","Contract Price","false","2023-02-27 15:43:43"
