"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2021-02-10 12:32:36","13994652182","BTCUSDT","LIMIT","BUY","BOTH","45882.49000000","45860.19100000","0.02000000","0.02000000","917.20382000","0E-8","FILLED","web_StUcwn4Rzlh7LbEHC8pB","GTC","0E-8","0E-8","Contract Price","false","2021-02-10 12:32:36"
"11207629","2021-02-10 12:32:51","13994666034","BTCUSDT","MARKET","SELL","BOTH","0E-8","45038.99000000","0E-8","0.02000000","900.77980000","45130.00000000","FILLED","web_pjxmHFZqXLko64SOo8c5","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-10 12:39:34"
"11207629","2021-02-10 14:19:46","14000102782","BTCUSDT","MARKET","SELL","BOTH","0E-8","45820.00000000","0.00500000","0.00500000","229.10000000","0E-8","FILLED","web_Uei0l5tLPOvVOTU3L8Z5","GTC","0E-8","0E-8","Contract Price","false","2021-02-10 14:19:46"
"11207629","2021-02-10 16:12:37","14007699240","BTCUSDT","MARKET","BUY","BOTH","0E-8","44522.98000000","0.00500000","0.00500000","222.61490000","0E-8","FILLED","web_1InNlb7sxA4pcdJdra5H","GTC","0E-8","0E-8","Contract Price","false","2021-02-10 16:12:37"
"11207629","2021-02-10 16:13:05","14007722667","BTCUSDT","MARKET","SELL","BOTH","0E-8","44506.28000000","0.02400000","0.02400000","1068.15072000","0E-8","FILLED","web_U7LanEA3kfJxQpxTiCwE","GTC","0E-8","0E-8","Contract Price","false","2021-02-10 16:13:05"
"11207629","2021-02-10 16:17:10","14007952383","BTCUSDT","LIMIT","BUY","BOTH","44844.52000000","44757.74000000","0.02400000","0.02400000","1074.18576000","0E-8","FILLED","autoclose-1612973830213024406","IOC","0E-8","0E-8","Contract Price","false","2021-02-10 16:17:10"
"11207629","2021-02-10 19:05:52","14015651861","BTCUSDT","MARKET","SELL","BOTH","0E-8","45044.97000000","0.15500000","0.15500000","6981.97035000","0E-8","FILLED","web_t6kic4PevaEX5M6EQFFQ","GTC","0E-8","0E-8","Contract Price","false","2021-02-10 19:05:52"
"11207629","2021-02-10 19:06:14","14015668587","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45430.00000000","CANCELED","web_bgm62Z2u0XhCRc6Tpgqo","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 00:49:33"
"11207629","2021-02-10 19:06:33","14015685579","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","42000.00000000","EXPIRED","web_skOyzZBIJm0cu8trOf4C","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 02:06:18"
"11207629","2021-02-11 00:49:51","14029808204","BTCUSDT","MARKET","BUY","BOTH","0E-8","44720.00000000","0E-8","0.15500000","6931.60000000","44700.00000000","FILLED","web_GBKMNYLtqiJOnriidKOc","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 02:06:18"
"11207629","2021-02-11 02:06:35","14033483617","BTCUSDT","MARKET","SELL","BOTH","0E-8","44699.79000000","0.23500000","0.23500000","10504.45065000","0E-8","FILLED","web_Nl7CMI7rYO4yxZBuRl0M","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 02:06:35"
"11207629","2021-02-11 02:06:53","14033496531","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45050.00000000","CANCELED","web_eA8gtDVMmGDODSAS5XTv","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 02:40:20"
"11207629","2021-02-11 02:16:30","14033908617","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","42000.00000000","CANCELED","web_mccj472Udj8ZSCOfqkfp","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 03:08:15"
"11207629","2021-02-11 02:40:36","14034522813","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45080.00000000","CANCELED","web_SWQGmknstQBRgUsi8Bpz","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 03:10:20"
"11207629","2021-02-11 03:08:07","14035260021","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.23500000","0E-8","0E-8","45367.06000000","EXPIRED","web_CVWptR1meFcKF44IXyPT","GTC","42000.00000000","100.00000000","markPrice","true","2021-02-11 05:34:19"
"11207629","2021-02-11 03:11:09","14035352434","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45120.00000000","EXPIRED","web_MTeMmIG8CyDwrpjmpB56","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 03:53:43"
"11207629","2021-02-11 03:16:25","14035512898","BTCUSDT","MARKET","BUY","BOTH","0E-8","45138.91608511","0.23500000","0.23500000","10607.64528000","45123.00000000","FILLED","web_YmL8KqfzqUrQDCfrZUSL","GTC","0E-8","0E-8","Contract Price","true","2021-02-11 03:53:43"
"11207629","2021-02-11 03:58:24","14036704484","BTCUSDT","MARKET","SELL","BOTH","0E-8","45503.38241758","0.09100000","0.09100000","4140.80780000","0E-8","FILLED","web_wU4jeh5H668NVvz4etGh","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 03:58:24"
"11207629","2021-02-11 03:58:40","14036717295","BTCUSDT","MARKET","BUY","BOTH","0E-8","45694.65000000","0E-8","0.09100000","4158.21315000","45670.00000000","FILLED","web_b18qy8vIJ9dgtcq9EjIk","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 04:01:33"
"11207629","2021-02-11 04:01:48","14036857177","BTCUSDT","MARKET","SELL","BOTH","0E-8","45728.00000000","0.03800000","0.03800000","1737.66400000","0E-8","FILLED","web_FcNcX7Rymo1NAad3uFMG","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:01:48"
"11207629","2021-02-11 04:02:08","14036872864","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45885.00000000","EXPIRED","web_T7Qjb3RPIBRCeUFepsqp","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 04:11:14"
"11207629","2021-02-11 04:11:14","14037356701","BTCUSDT","MARKET","BUY","BOTH","0E-8","45233.82000000","0.03800000","0.03800000","1718.88516000","0E-8","FILLED","web_73nymWxTzvALUxlcEb7l","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:11:14"
"11207629","2021-02-11 04:11:28","14037367457","BTCUSDT","MARKET","SELL","BOTH","0E-8","45161.13857143","0.08400000","0.08400000","3793.53564000","0E-8","FILLED","web_fcBIsIlJPkLCpNcRePhV","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:11:28"
"11207629","2021-02-11 04:11:46","14037379638","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","45320.00000000","EXPIRED","web_FgPswK7BAFCU84sWnO7t","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 04:23:02"
"11207629","2021-02-11 04:23:02","14037746230","BTCUSDT","MARKET","BUY","BOTH","0E-8","45003.67000000","0.08400000","0.08400000","3780.30828000","0E-8","FILLED","web_A5X0brJcxKnLbm252LfP","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:23:02"
"11207629","2021-02-11 04:23:13","14037750874","BTCUSDT","MARKET","BUY","BOTH","0E-8","45000.01000000","0.10900000","0.10900000","4905.00109000","0E-8","FILLED","web_YhHi1eduDToMzSwex5mW","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:23:13"
"11207629","2021-02-11 04:23:39","14037760676","BTCUSDT","MARKET","SELL","BOTH","0E-8","44819.05330275","0E-8","0.10900000","4885.27681000","44820.00000000","FILLED","web_k5efmiDENdoCBWl3fC6X","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 04:24:55"
"11207629","2021-02-11 04:25:38","14037838051","BTCUSDT","MARKET","BUY","BOTH","0E-8","44949.65000000","0.04300000","0.04300000","1932.83495000","0E-8","FILLED","web_x2bZgBVWf0d2WPr9ybbz","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:25:38"
"11207629","2021-02-11 04:25:58","14037851934","BTCUSDT","MARKET","SELL","BOTH","0E-8","44721.38000000","0E-8","0.04300000","1923.01934000","44735.00000000","FILLED","web_8jcrEQG4bhHecXAltdAn","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 04:37:08"
"11207629","2021-02-11 04:37:40","14038271582","BTCUSDT","MARKET","BUY","BOTH","0E-8","44808.05000000","0.01700000","0.01700000","761.73685000","0E-8","FILLED","web_dkrc5dE7c6LZVUh7demZ","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 04:37:40"
"11207629","2021-02-11 04:37:59","14038286261","BTCUSDT","MARKET","SELL","BOTH","0E-8","44600.00000000","0E-8","0.01700000","758.20000000","44615.00000000","FILLED","web_M2OAtZXTz20GA2IKS4r3","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 05:28:52"
"11207629","2021-02-11 05:29:02","14040012955","BTCUSDT","MARKET","SELL","BOTH","0E-8","44614.94000000","0.00700000","0.00700000","312.30458000","0E-8","FILLED","web_eaKoEAm9C9tzS7Bh9OLG","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 05:29:02"
"11207629","2021-02-11 05:34:19","14040203389","BTCUSDT","LIMIT","BUY","BOTH","44954.01000000","44774.16000000","0.00700000","0.00700000","313.41912000","0E-8","FILLED","autoclose-1613021659271024406","IOC","0E-8","0E-8","Contract Price","false","2021-02-11 05:34:19"
"11207629","2021-02-11 13:12:27","14060296884","BTCUSDT","MARKET","BUY","BOTH","0E-8","47078.75000000","0.04800000","0.04800000","2259.78000000","0E-8","FILLED","web_KENXqgdK8vnaeZclzxmv","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 13:12:27"
"11207629","2021-02-11 13:12:51","14060329366","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","46280.00000000","CANCELED","web_HVC9IXlIdDvkwN2bfTvP","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 13:24:05"
"11207629","2021-02-11 13:24:18","14061411463","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47200.00000000","CANCELED","web_EBULEUS5CXm1dX1HvMfD","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 14:39:44"
"11207629","2021-02-11 14:38:57","14066020316","BTCUSDT","MARKET","BUY","BOTH","0E-8","48140.72000000","0.01400000","0.01400000","673.97008000","0E-8","FILLED","web_0SSq3MjlIb2vSRmT8Xfb","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 14:38:57"
"11207629","2021-02-11 14:39:34","14066053716","BTCUSDT","MARKET","BUY","BOTH","0E-8","48110.01000000","0.03000000","0.03000000","1443.30030000","0E-8","FILLED","web_wWxfDu7jjgWdjng7HVKJ","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 14:39:34"
"11207629","2021-02-11 14:40:11","14066080688","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47300.00000000","EXPIRED","web_OedhYtPQG9MZ4sDcdAij","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 15:19:32"
"11207629","2021-02-11 15:19:32","14068311641","BTCUSDT","MARKET","SELL","BOTH","0E-8","48047.67923913","0.09200000","0.09200000","4420.38649000","0E-8","FILLED","web_TG77suW2YCnS7pVYxIMo","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 15:19:32"
"11207629","2021-02-11 15:19:37","14068317995","BTCUSDT","MARKET","BUY","BOTH","0E-8","48031.75000000","0.13200000","0.13200000","6340.19100000","0E-8","FILLED","web_6rlEgNhVU5ph0pJSUj0V","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 15:19:37"
"11207629","2021-02-11 15:19:58","14068341829","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47599.00000000","EXPIRED","web_oiOLfIAfFc3VdhS3F0Sa","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 16:32:06"
"11207629","2021-02-11 16:32:06","14072187798","BTCUSDT","LIMIT","SELL","BOTH","47484.61000000","47668.65818182","0.13200000","0.13200000","6292.26288000","0E-8","FILLED","autoclose-1613061126046024406","IOC","0E-8","0E-8","Contract Price","false","2021-02-11 16:32:06"
"11207629","2021-02-11 16:40:09","14072599646","BTCUSDT","MARKET","BUY","BOTH","0E-8","47690.00000000","0.05000000","0.05000000","2384.50000000","0E-8","FILLED","web_xjlAJHT2hQjl2QGG76P6","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 16:40:09"
"11207629","2021-02-11 16:40:24","14072609062","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","46950.00000000","EXPIRED","web_M7xX7OuEpBuLkOhSR881","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 20:29:47"
"11207629","2021-02-11 16:40:45","14072621199","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.05000000","0E-8","0E-8","46950.00000000","CANCELED","web_sNdfHw0QHTySUlGNXhkm","GTC","0E-8","0E-8","Contract Price","true","2021-02-11 20:31:57"
"11207629","2021-02-11 20:29:47","14083107700","BTCUSDT","MARKET","SELL","BOTH","0E-8","48689.88000000","0.05000000","0.05000000","2434.49400000","0E-8","FILLED","web_bqgQr5l3ni9BdTTLh34r","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 20:29:47"
"11207629","2021-02-11 20:30:42","14083173963","BTCUSDT","MARKET","BUY","BOTH","0E-8","48583.14000000","0.08900000","0.08900000","4323.89946000","0E-8","FILLED","web_j6HAJirPEfAfCSDyPJm0","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 20:30:42"
"11207629","2021-02-11 20:31:11","14083209255","BTCUSDT","MARKET","SELL","BOTH","0E-8","47800.00000000","0E-8","0.08900000","4254.20000000","47800.00000000","FILLED","web_1WHZxtpEm5apqe6VhrH0","GTE_GTC","0E-8","0E-8","Contract Price","false","2021-02-11 20:48:34"
"11207629","2021-02-11 20:31:42","14083247771","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.18700000","0E-8","0E-8","47800.00000000","EXPIRED","web_pnIsK17fOtf0qwcuagiT","GTC","0E-8","0E-8","markPrice","true","2021-02-11 20:48:50"
"11207629","2021-02-11 20:48:40","14084206802","BTCUSDT","MARKET","BUY","BOTH","0E-8","47959.85000000","0.02300000","0.02300000","1103.07655000","0E-8","FILLED","web_UwO4ukFnpMfVl2MOddZZ","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 20:48:40"
"11207629","2021-02-11 20:49:21","14084272974","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47200.00000000","CANCELED","web_D29PkBMBMQYrYHpo3YtA","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 20:53:58"
"11207629","2021-02-11 20:49:38","14084293872","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.04600000","0E-8","0E-8","47200.00000000","CANCELED","web_cVfERMVKWLuUdt0VuuZV","GTC","0E-8","0E-8","markPrice","true","2021-02-11 20:53:56"
"11207629","2021-02-11 20:54:10","14084667713","BTCUSDT","MARKET","SELL","BOTH","0E-8","47140.00000000","0E-8","0.02300000","1084.22000000","47150.00000000","FILLED","web_Hyxrtdi6Bmdmpay3VcT1","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 20:54:27"
"11207629","2021-02-11 20:54:20","14084681112","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.02300000","0E-8","0E-8","47150.00000000","EXPIRED","web_SbHO2TPFmVD9aqiiOd66","GTC","0E-8","0E-8","markPrice","true","2021-02-11 20:54:27"
"11207629","2021-02-11 20:55:15","14084747123","BTCUSDT","MARKET","BUY","BOTH","0E-8","47377.28000000","0.00500000","0.00500000","236.88640000","0E-8","FILLED","web_98kDgOHwEppBl448vdEa","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 20:55:15"
"11207629","2021-02-11 20:55:37","14084773640","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","46572.00000000","EXPIRED","web_8MiEXHw0p4UCfEUBWs75","GTE_GTC","0E-8","0E-8","markPrice","false","2021-02-11 21:24:31"
"11207629","2021-02-11 20:55:50","14084787964","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.00500000","0E-8","0E-8","46572.00000000","CANCELED","web_BsP3oRYDU2CargbWRn2v","GTC","0E-8","0E-8","markPrice","true","2021-02-11 21:30:22"
"11207629","2021-02-11 20:56:00","14084799850","BTCUSDT","MARKET","SELL","BOTH","0E-8","46567.43000000","0.00500000","0.00500000","232.83715000","46572.00000000","FILLED","web_gjNno2x3eblALjXvHsbG","GTC","0E-8","0E-8","Contract Price","true","2021-02-11 21:24:31"
"11207629","2021-02-11 21:30:32","14086696041","BTCUSDT","MARKET","BUY","BOTH","0E-8","46956.35000000","0.00100000","0.00100000","46.95635000","0E-8","FILLED","web_i1RTyqKyNjtjlrxkDB7c","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 21:30:32"
"11207629","2021-02-11 21:32:00","14086795722","BTCUSDT","MARKET","BUY","BOTH","0E-8","46828.66000000","0.00100000","0.00100000","46.82866000","0E-8","FILLED","web_3YolULdHKXApGhJh4Wja","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 21:32:00"
"11207629","2021-02-11 22:22:47","14088824382","BTCUSDT","MARKET","SELL","BOTH","0E-8","47403.10000000","0.00200000","0.00200000","94.80620000","0E-8","FILLED","web_gDCYFuHOCZW5xTu4JHCH","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 22:22:47"
"11207629","2021-02-11 22:23:05","14088839555","BTCUSDT","MARKET","BUY","BOTH","0E-8","47381.02000000","0.00500000","0.00500000","236.90510000","0E-8","FILLED","web_sqFKvDy43LBJLRfCRnFX","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 22:23:05"
"11207629","2021-02-11 23:01:25","14090206324","BTCUSDT","MARKET","SELL","BOTH","0E-8","47903.52000000","0.00500000","0.00500000","239.51760000","0E-8","FILLED","web_Dz3h0bY6bTebXJ5Iz5o5","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 23:01:25"
"11207629","2021-02-11 23:05:09","14090394414","BTCUSDT","MARKET","BUY","BOTH","0E-8","47676.31000000","0.01100000","0.01100000","524.43941000","0E-8","FILLED","web_JuPLAPKwGJCBiADMiLOY","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 23:05:09"
"11207629","2021-02-11 23:59:51","14092930457","BTCUSDT","MARKET","SELL","BOTH","0E-8","48020.77000000","0.01100000","0.01100000","528.22847000","0E-8","FILLED","web_16KBrECsofulvyMB8mj0","GTC","0E-8","0E-8","Contract Price","false","2021-02-11 23:59:51"
"11207629","2021-02-12 00:00:13","14092949574","BTCUSDT","MARKET","BUY","BOTH","0E-8","48090.06000000","0.01600000","0.01600000","769.44096000","0E-8","FILLED","web_eEjPUlkxWSBL7vja4kXo","GTC","0E-8","0E-8","Contract Price","false","2021-02-12 00:00:13"
"11207629","2021-02-12 00:09:06","14093546958","BTCUSDT","MARKET","SELL","BOTH","0E-8","48569.00000000","0.01600000","0.01600000","777.10400000","0E-8","FILLED","web_JNQuCy29SsTUiiXDlIcS","GTC","0E-8","0E-8","Contract Price","false","2021-02-12 00:09:06"
"11207629","2021-02-12 00:09:25","14093572303","BTCUSDT","MARKET","BUY","BOTH","0E-8","48664.24970588","0.03400000","0.03400000","1654.58449000","0E-8","FILLED","web_MhiGMWTVZ4o4mkgGXuW2","GTC","0E-8","0E-8","Contract Price","false","2021-02-12 00:09:25"
"11207629","2021-02-12 00:15:39","14094145343","BTCUSDT","LIMIT","SELL","BOTH","48244.48000000","48427.55000000","0.03400000","0.03400000","1646.53670000","0E-8","FILLED","autoclose-1613088939198024406","IOC","0E-8","0E-8","Contract Price","false","2021-02-12 00:15:39"
"11207629","2021-02-26 13:39:51","15022719292","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02700000","0E-8","0E-8","46649.96000000","CANCELED","0-46649_956399999995-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:49"
"11207629","2021-02-26 13:39:51","15022719293","BTCUSDT","MARKET","SELL","BOTH","0E-8","46260.33000000","0.02700000","0.02700000","1249.02891000","46278.24000000","FILLED","0-46278_2436-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:49"
"11207629","2021-02-26 13:39:52","10575189117","ADAUSDT","MARKET","SELL","BOTH","0E-8","1.09647000","1157.00000000","1157.00000000","1268.61579000","1.09731000","FILLED","0-1_0973131200000001-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:46"
"11207629","2021-02-26 13:39:52","10575189118","ADAUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1157.00000000","0E-8","0E-8","1.10613000","CANCELED","0-1_10612688-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:46"
"11207629","2021-02-26 13:39:52","8389765493277013284","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.86700000","0E-8","0E-8","1475.78000000","CANCELED","0-1475_7796-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:56"
"11207629","2021-02-26 13:39:52","8389765493277013285","ETHUSDT","MARKET","SELL","BOTH","0E-8","1462.98347174","0.86700000","0.86700000","1268.40667000","1464.02000000","FILLED","0-1464_0204-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:55"
"11207629","2021-02-26 13:39:53","28497554776","BNBUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"5.66000000","0E-8","0E-8","225.79300000","CANCELED","0-225_792572-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:42"
"11207629","2021-02-26 13:39:53","28497554777","BNBUSDT","MARKET","SELL","BOTH","0E-8","223.68937102","5.66000000","5.66000000","1266.08184000","223.99300000","FILLED","0-223_993428-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:42"
"11207629","2021-02-26 13:39:54","3429538516","DOTUSDT","MARKET","SELL","BOTH","0E-8","29.95922222","42.30000000","42.30000000","1267.27510000","29.99300000","FILLED","0-29_992548-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:48"
"11207629","2021-02-26 13:39:54","3429538517","DOTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"42.30000000","0E-8","0E-8","30.23300000","CANCELED","0-30_233452-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:48"
"11207629","2021-02-26 13:39:55","9840091155","EOSUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"353.50000000","0E-8","0E-8","3.62000000","CANCELED","0-3_620424-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:51"
"11207629","2021-02-26 13:39:55","9840091156","EOSUSDT","MARKET","SELL","BOTH","0E-8","3.58958557","353.50000000","353.50000000","1268.91850000","3.59200000","FILLED","0-3_591576-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:51"
"11207629","2021-02-26 13:39:56","1549586825","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"120.45000000","0E-8","0E-8","10.62700000","CANCELED","0-10_62734-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:50"
"11207629","2021-02-26 13:39:56","1549586824","ETCUSDT","MARKET","SELL","BOTH","0E-8","10.53908983","120.45000000","120.45000000","1269.43337000","10.54300000","FILLED","0-10_542660000000001-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-02-26 13:40:50"
