seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
93,buy,3459460.6562458496,0.006159,21306.818181818187,0.00609741,0.00634377,0.00609741,-216.65526989,3.58708807,closed,sl,1760131184940,1760131184940
93,sell,4612614.208327799,0.00609741,28125.000000000007,0.006159,0.00591264,0.00591264,847.58607954,4.68664773,closed,tp,1760131184940,1760131184940
93,buy,6150152.277770399,0.006159,37878.78787878789,0.00609741,0.00634377,0.006159,-6.40909090,6.40909090,canceled,,,
93,sell,8200203.037027197,0.00609741,50000,0.006159,0.00591264,0.00609741,-8.46000000,8.46000000,canceled,,,
94,sell,3406998.5301955976,0.00613,20884.900990099013,0.0061913,0.0059461,0.0061913,-212.40040377,3.55139387,closed,sl,1760131186194,1760131186194
94,buy,4542664.706927463,0.0061913,28125.000000000007,0.00613,0.0063752,0.0063752,830.56661510,4.82942450,closed,tp,1760131186194,1760131186194
94,sell,6056886.275903285,0.00613,37128.712871287134,0.0061913,0.0059461,0.00613,-6.28217822,6.28217822,canceled,,,
94,buy,8075848.367871044,0.0061913,50000,0.00613,0.0063752,0.0061913,-8.46000000,8.46000000,canceled,,,
95,buy,3193946.6619424657,0.006671,21306.818181818187,0.00660429,0.00687113,0.00660429,-216.65526989,3.58708807,closed,sl,1760131187057,1760131187057
95,sell,4258595.549256621,0.00660429,28125.000000000007,0.006671,0.00640416,0.00640416,847.58607954,4.68664773,closed,tp,1760131187057,1760131187057
95,buy,5678127.399008827,0.006671,37878.78787878789,0.00660429,0.00687113,0.006671,-6.40909090,6.40909090,canceled,,,
95,sell,7570836.532011769,0.00660429,50000,0.006671,0.00640416,0.00660429,-8.46000000,8.46000000,canceled,,,
96,buy,3277467.8021563124,0.006501,21306.818181818187,0.00643599,0.0066960299999999995,0.0066960299999999995,635.54535511,3.65919034,closed,tp,1760131189877,1760131189877
96,sell,4369957.06954175,0.00643599,28125.000000000004,0.006501,0.00624096,0.00643599,-4.75875000,4.75875000,canceled,,,
96,buy,5826609.426055666,0.006501,37878.78787878789,0.00643599,0.0066960299999999995,0.006501,-6.40909090,6.40909090,canceled,,,
96,sell,7768812.56807422,0.00643599,50000,0.006501,0.00624096,0.00643599,-8.46000000,8.46000000,canceled,,,
97,buy,3076352.61071588,0.006926,21306.818181818184,0.00685674,0.00713378,0.00685674,-216.65526989,3.58708807,closed,sl,1760131190292,1760131190292
97,sell,4101803.4809545064,0.00685674,28125.000000000004,0.006926,0.00664896,0.00664896,847.58607954,4.68664773,closed,tp,1760131190292,1760131190292
97,buy,5469071.307939342,0.006926,37878.78787878788,0.00685674,0.00713378,0.006926,-6.40909090,6.40909090,canceled,,,
97,sell,7292095.077252455,0.00685674,50000,0.006926,0.00664896,0.00685674,-8.46000000,8.46000000,canceled,,,
98,sell,2815435.5608114065,0.007418,20884.900990099013,0.00749218,0.00719546,0.00719546,623.06631033,3.48071937,closed,tp,1760131191066,1760131191066
98,buy,3753914.081081875,0.00749218,28125.000000000004,0.007418,0.00771472,0.00749218,-4.75875000,4.75875000,canceled,,,
98,sell,5005218.774775834,0.007418,37128.712871287134,0.00749218,0.00719546,0.007418,-6.28217822,6.28217822,canceled,,,
98,buy,6673625.033034443,0.00749218,49999.99999999999,0.007418,0.00771472,0.00749218,-8.46000000,8.46000000,canceled,,,
99,sell,2903503.54373683,0.007193,20884.900990099017,0.007264929999999999,0.006977209999999999,0.007264929999999999,-212.40040377,3.55139387,closed,sl,1760131191641,1760131191641
99,buy,3871338.058315773,0.007264929999999999,28125.000000000007,0.007193,0.00748072,0.007193,-283.20053836,4.73519183,closed,sl,1760131191641,1760131191641
99,sell,5161784.077754364,0.007193,37128.71287128714,0.007264929999999999,0.006977209999999999,0.006977209999999999,1107.67344059,6.18794555,closed,tp,1760131191641,1760131191641
99,buy,6882378.770339151,0.007264929999999999,50000,0.007193,0.00748072,0.007264929999999999,-8.46000000,8.46000000,canceled,,,
100,buy,2875026.066903007,0.007411,21306.818181818187,0.00733689,0.00763333,0.00733689,-216.65526989,3.58708807,closed,sl,1760131192815,1760131192815
100,sell,3833368.0892040096,0.00733689,28125.000000000007,0.007411,0.007114560000000001,0.007114560000000001,847.58607954,4.68664773,closed,tp,1760131192815,1760131192815
100,buy,5111157.452272013,0.007411,37878.78787878789,0.00733689,0.00763333,0.007411,-6.40909090,6.40909090,canceled,,,
100,sell,6814876.603029349,0.00733689,50000,0.007411,0.007114560000000001,0.00733689,-8.46000000,8.46000000,canceled,,,
101,buy,2926760.73926074,0.00728,21306.818181818187,0.0072072,0.0074984,0.0072072,-216.65526989,3.58708807,closed,sl,1760131193870,1760131193870
101,sell,3902347.652347653,0.0072072,28125.000000000007,0.00728,0.006988800000000001,0.006988800000000001,847.58607954,4.68664773,closed,tp,1760131193870,1760131193870
101,buy,5203130.203130204,0.00728,37878.78787878789,0.0072072,0.0074984,0.00728,-6.40909090,6.40909090,canceled,,,
101,sell,6937506.937506937,0.0072072,50000,0.00728,0.006988800000000001,0.0072072,-8.46000000,8.46000000,canceled,,,
102,buy,2793970.3883842365,0.007626,21306.818181818187,0.00754974,0.00785478,0.00754974,-216.65526989,3.58708807,closed,sl,1760131196990,1760131196990
102,sell,3725293.851178982,0.00754974,28125.000000000007,0.007626,0.0073209600000000005,0.0073209600000000005,847.58607954,4.68664773,closed,tp,1760131196990,1760131196990
102,buy,4967058.468238642,0.007626,37878.78787878789,0.00754974,0.00785478,0.007626,-6.40909090,6.40909090,canceled,,,
102,sell,6622744.624318189,0.00754974,50000.00000000001,0.007626,0.0073209600000000005,0.00754974,-8.46000000,8.46000000,canceled,,,
103,sell,2681677.0660116863,0.007788,20884.900990099013,0.00786588,0.0075543599999999995,0.0075543599999999995,623.06631033,3.48071937,closed,tp,1760131197901,1760131197901
103,buy,3575569.421348915,0.00786588,28125.000000000004,0.007788000000000001,0.00809952,0.00786588,-4.75875000,4.75875000,canceled,,,
103,sell,4767425.895131887,0.007788000000000001,37128.71287128714,0.00786588,0.00755436,0.007788000000000001,-6.28217822,6.28217822,canceled,,,
103,buy,6356567.860175848,0.00786588,50000,0.007788000000000001,0.00809952,0.00786588,-8.46000000,8.46000000,canceled,,,
104,sell,2681677.0660116863,0.007788,20884.900990099013,0.00786588,0.0075543599999999995,0.0075543599999999995,623.06631033,3.48071937,closed,tp,1760131198042,1760131198042
104,buy,3575569.421348915,0.00786588,28125.000000000004,0.007788000000000001,0.00809952,0.00786588,-4.75875000,4.75875000,canceled,,,
104,sell,4767425.895131887,0.007788000000000001,37128.71287128714,0.00786588,0.00755436,0.007788000000000001,-6.28217822,6.28217822,canceled,,,
104,buy,6356567.860175848,0.00786588,50000,0.007788000000000001,0.00809952,0.00786588,-8.46000000,8.46000000,canceled,,,
105,sell,2627031.571081637,0.00795,20884.900990099013,0.0080295,0.0077115000000000005,0.0077115000000000005,623.06631033,3.48071937,closed,tp,1760131198597,1760131198597
105,buy,3502708.7614421826,0.0080295,28125.000000000007,0.00795,0.008268000000000001,0.0080295,-4.75875000,4.75875000,canceled,,,
105,sell,4670278.348589577,0.00795,37128.712871287134,0.0080295,0.0077115000000000005,0.00795,-6.28217822,6.28217822,canceled,,,
105,buy,6227037.798119434,0.0080295,50000,0.00795,0.008268000000000001,0.0080295,-8.46000000,8.46000000,canceled,,,
106,buy,2687879.1701549366,0.007927,21306.818181818184,0.00784773,0.00816481,0.00784773,-216.65526989,3.58708807,closed,sl,1760131199244,1760131199244
106,sell,3583838.8935399153,0.00784773,28125.000000000004,0.007927,0.007609920000000001,0.007609920000000001,847.58607954,4.68664773,closed,tp,1760131199244,1760131199244
106,buy,4778451.85805322,0.007927,37878.78787878788,0.00784773,0.00816481,0.007927,-6.40909090,6.40909090,canceled,,,
106,sell,6371269.14407096,0.00784773,50000,0.007927,0.007609920000000001,0.00784773,-8.46000000,8.46000000,canceled,,,
107,sell,2634653.8400528594,0.007927,20884.900990099017,0.00800627,0.00768919,0.00800627,-212.40040377,3.55139387,closed,sl,1760131199984,1760131199984
107,buy,3512871.786737146,0.00800627,28125.000000000007,0.007927,0.008244079999999999,0.007927,-283.20053836,4.73519183,closed,sl,1760131199984,1760131199984
107,sell,4683829.0489828605,0.007927,37128.712871287134,0.00800627,0.00768919,0.00768919,1107.67344059,6.18794555,closed,tp,1760131199984,1760131199984
107,buy,6245105.398643813,0.00800627,50000,0.007927,0.008244079999999999,0.00800627,-8.46000000,8.46000000,canceled,,,
108,buy,2780842.884601695,0.007662,21306.818181818187,0.00758538,0.00789186,0.00789186,635.54535511,3.65919034,closed,tp,1760131200202,1760131200202
108,sell,3707790.51280226,0.00758538,28125.000000000007,0.007662,0.00735552,0.00758538,-4.75875000,4.75875000,canceled,,,
108,buy,4943720.683736347,0.007662,37878.78787878789,0.00758538,0.00789186,0.007662,-6.40909090,6.40909090,canceled,,,
108,sell,6591627.578315128,0.00758538,50000,0.007662,0.00735552,0.00758538,-8.46000000,8.46000000,canceled,,,
109,buy,2619476.0489080627,0.008134,21306.818181818184,0.008052660000000001,0.00837802,0.008052660000000001,-216.65526989,3.58708807,closed,sl,1760131200481,1760131200481
109,sell,3492634.731877417,0.008052660000000001,28125.000000000004,0.008134,0.007808640000000001,0.007808640000000001,847.58607954,4.68664773,closed,tp,1760131200481,1760131200481
109,buy,4656846.309169889,0.008134,37878.78787878788,0.008052660000000001,0.00837802,0.008134,-6.40909090,6.40909090,canceled,,,
109,sell,6209128.412226518,0.008052660000000001,50000,0.008134,0.007808640000000001,0.008052660000000001,-8.46000000,8.46000000,canceled,,,
110,sell,2699353.8826546487,0.007737,20884.900990099017,0.00781437,0.00750489,0.00781437,-212.40040377,3.55139387,closed,sl,1760131201519,1760131201519
110,buy,3599138.5102061983,0.00781437,28125.000000000007,0.007736999999999999,0.00804648,0.007736999999999999,-283.20053836,4.73519183,closed,sl,1760131201519,1760131201519
110,sell,4798851.346941598,0.007736999999999999,37128.712871287134,0.00781437,0.007504889999999999,0.00781437,-377.60071782,6.31358911,closed,sl,1760131201519,1760131201519
110,buy,6398468.462588795,0.00781437,50000,0.007736999999999999,0.00804648,0.00804648,1476.56287129,8.58564356,closed,tp,1760131201519,1760131201519
111,buy,2669023.9486180865,0.007983,21306.818181818187,0.007903170000000001,0.00822249,0.007903170000000001,-216.65526989,3.58708807,closed,sl,1760131203445,1760131203445
111,sell,3558698.5981574487,0.007903170000000001,28125.000000000007,0.007983,0.007663680000000001,0.007663680000000001,847.58607954,4.68664773,closed,tp,1760131203445,1760131203445
111,buy,4744931.464209931,0.007983,37878.78787878788,0.007903170000000001,0.00822249,0.007983,-6.40909090,6.40909090,canceled,,,
111,sell,6326575.285613241,0.007903170000000001,50000,0.007983,0.007663680000000001,0.007903170000000001,-8.46000000,8.46000000,canceled,,,
112,sell,2807110.348131588,0.00744,20884.900990099017,0.0075144,0.007216800000000001,0.0075144,-212.40040377,3.55139387,closed,sl,1760131208887,1760131208887
112,buy,3742813.797508784,0.0075144,28125.000000000007,0.00744,0.0077376,0.00744,-283.20053836,4.73519183,closed,sl,1760131208887,1760131208887
112,sell,4990418.396678379,0.00744,37128.71287128714,0.0075144,0.007216800000000001,0.0075144,-377.60071782,6.31358911,closed,sl,1760131208887,1760131208887
112,buy,6653891.19557117,0.0075144,50000,0.00744,0.0077376,0.0077376,1476.56287129,8.58564356,closed,tp,1760131208887,1760131208887
113,buy,2817989.4434358138,0.007561,21306.818181818187,0.00748539,0.00778783,0.00748539,-216.65526989,3.58708807,closed,sl,1760131220253,1760131220253
113,sell,3757319.2579144184,0.00748539,28125.000000000007,0.007561,0.00725856,0.00725856,847.58607954,4.68664773,closed,tp,1760131220253,1760131220253
113,buy,5009759.010552557,0.007561,37878.78787878789,0.00748539,0.00778783,0.007561,-6.40909090,6.40909090,canceled,,,
113,sell,6679678.680736742,0.00748539,50000,0.007561,0.00725856,0.00748539,-8.46000000,8.46000000,canceled,,,
114,buy,2860743.579728543,0.007448,21306.818181818187,0.00737352,0.00767144,0.00737352,-216.65526989,3.58708807,closed,sl,1760131222084,1760131222084
114,sell,3814324.7729713903,0.00737352,28125.000000000004,0.007448,0.00715008,0.00715008,847.58607954,4.68664773,closed,tp,1760131222084,1760131222084
114,buy,5085766.363961854,0.007448,37878.78787878789,0.00737352,0.00767144,0.007448,-6.40909090,6.40909090,canceled,,,
114,sell,6781021.8186158035,0.00737352,50000,0.007448,0.00715008,0.00737352,-8.46000000,8.46000000,canceled,,,
115,buy,3061324.451410659,0.00696,21306.818181818187,0.0068904,0.0071688,0.0068904,-216.65526989,3.58708807,closed,sl,1760131223669,1760131223669
115,sell,4081765.935214212,0.0068904,28125.000000000007,0.00696,0.006681599999999999,0.00696,-288.87369318,4.78278409,closed,sl,1760131223669,1760131223669
115,buy,5442354.580285616,0.00696,37878.78787878789,0.0068904,0.0071688,0.0068904,-385.16492424,6.37704545,closed,sl,1760131223669,1760131223669
115,sell,7256472.773714153,0.0068904,50000,0.00696,0.006681599999999999,0.00696,-513.55323232,8.50272727,closed,sl,1760131223669,1760131223669
116,sell,3115289.527162741,0.006704,20884.900990099013,0.00677104,0.00650288,0.00677104,-212.40040377,3.55139387,closed,sl,1760131227551,1760131227551
116,buy,4153719.3695503213,0.00677104,28125.000000000007,0.006704,0.00697216,0.006704,-283.20053836,4.73519183,closed,sl,1760131227551,1760131227551
116,sell,5538292.492733762,0.006704,37128.712871287134,0.00677104,0.00650288,0.00650288,1107.67344059,6.18794555,closed,tp,1760131227551,1760131227551
116,buy,7384389.99031168,0.00677104,50000,0.006704,0.00697216,0.00677104,-8.46000000,8.46000000,canceled,,,
117,sell,2854688.489625344,0.007316,20884.900990099017,0.00738916,0.007096519999999999,0.007096519999999999,623.06631033,3.48071937,closed,tp,1760131228733,1760131228733
117,buy,3806251.3195004584,0.00738916,28125.000000000007,0.007316,0.00760864,0.00738916,-4.75875000,4.75875000,canceled,,,
117,sell,5075001.759333945,0.007316,37128.71287128714,0.00738916,0.007096519999999999,0.007316,-6.28217822,6.28217822,canceled,,,
117,buy,6766669.012445258,0.00738916,50000,0.007316,0.00760864,0.00738916,-8.46000000,8.46000000,canceled,,,
118,sell,2965341.6143829357,0.007043,20884.900990099017,0.00711343,0.0068317099999999995,0.0068317099999999995,623.06631033,3.48071937,closed,tp,1760131229675,1760131229675
118,buy,3953788.8191772476,0.00711343,28125.000000000007,0.007043,0.00732472,0.00711343,-4.75875000,4.75875000,canceled,,,
118,sell,5271718.425569663,0.007043,37128.712871287134,0.00711343,0.0068317099999999995,0.007043,-6.28217822,6.28217822,canceled,,,
118,buy,7028957.90075955,0.00711343,50000,0.007043,0.00732472,0.00711343,-8.46000000,8.46000000,canceled,,,
119,buy,3339103.3038423737,0.006381,21306.818181818187,0.00631719,0.006572430000000001,0.006572430000000001,635.54535511,3.65919034,closed,tp,1760131229777,1760131229777
119,sell,4452137.738456498,0.00631719,28125.000000000004,0.006381,0.00612576,0.00631719,-4.75875000,4.75875000,canceled,,,
119,buy,5936183.65127533,0.006381,37878.78787878789,0.00631719,0.006572430000000001,0.006381,-6.40909090,6.40909090,canceled,,,
119,sell,7914911.535033773,0.00631719,50000,0.006381,0.00612576,0.00631719,-8.46000000,8.46000000,canceled,,,
120,sell,3015870.17907567,0.006925,20884.900990099013,0.00699425,0.00671725,0.00671725,623.06631033,3.48071937,closed,tp,1760131230284,1760131230284
120,buy,4021160.2387675596,0.00699425,28125.000000000004,0.006925,0.007201999999999999,0.00699425,-4.75875000,4.75875000,canceled,,,
120,sell,5361546.985023413,0.006925,37128.712871287134,0.00699425,0.00671725,0.006925,-6.28217822,6.28217822,canceled,,,
120,buy,7148729.31336455,0.00699425,50000,0.006925,0.007201999999999999,0.00699425,-8.46000000,8.46000000,canceled,,,
121,buy,3195862.934126022,0.006667,21306.818181818187,0.006600330000000001,0.00686701,0.00686701,635.54535511,3.65919034,closed,tp,1760131231001,1760131231001
121,sell,4261150.578834696,0.006600330000000001,28125.00000000001,0.006667,0.006400320000000001,0.006600330000000001,-4.75875000,4.75875000,canceled,,,
121,buy,5681534.105112927,0.006667,37878.78787878789,0.006600330000000001,0.00686701,0.006667,-6.40909090,6.40909090,canceled,,,
121,sell,7575378.806817235,0.006600330000000001,50000.00000000001,0.006667,0.006400320000000001,0.006600330000000001,-8.46000000,8.46000000,canceled,,,
122,sell,3192921.722993275,0.006541,20884.900990099013,0.00660641,0.00634477,0.00660641,-212.40040377,3.55139387,closed,sl,1760131231905,1760131231905
122,buy,4257228.963991033,0.00660641,28125,0.006541,0.00680264,0.00680264,830.56661510,4.82942450,closed,tp,1760131231905,1760131231905
122,sell,5676305.285321378,0.006541,37128.712871287134,0.00660641,0.00634477,0.006541,-6.28217822,6.28217822,canceled,,,
122,buy,7568407.047095169,0.00660641,50000,0.006541,0.00680264,0.00660641,-8.46000000,8.46000000,canceled,,,
123,buy,3140282.7091846997,0.006785,21306.818181818187,0.00671715,0.0069885500000000005,0.00671715,-216.65526989,3.58708807,closed,sl,1760131232989,1760131232989
123,sell,4187043.612246266,0.00671715,28125.000000000007,0.006785,0.0065136,0.0065136,847.58607954,4.68664773,closed,tp,1760131232989,1760131232989
123,buy,5582724.816328355,0.006785,37878.78787878789,0.00671715,0.0069885500000000005,0.006785,-6.40909090,6.40909090,canceled,,,
123,sell,7443633.088437805,0.00671715,50000,0.006785,0.0065136,0.00671715,-8.46000000,8.46000000,canceled,,,
124,buy,3213698.066639244,0.00663,21306.818181818187,0.0065637,0.0068289,0.0065637,-216.65526989,3.58708807,closed,sl,1760131234704,1760131234704
124,sell,4284930.7555189915,0.0065637,28125.000000000004,0.00663,0.0063647999999999995,0.00663,-288.87369318,4.78278409,closed,sl,1760131234704,1760131234704
