"Uid","Time(UTC)","Symbol","Side","Position Side","Price","Quantity","Amount","Fee","Realized Profit","Buyer","Maker","Trade Id","Order Id"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.80000000","0.00300000","69.06540000","-0.02762616 USDT","-0.09414590","true","false","3226876299","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.20000000","0.07600000","1749.61120000","-0.69984448 USDT","-2.33942960","true","false","3226876284","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23022.00000000","0.00100000","23.02200000","-0.00920880 USDT","-0.03158196","true","false","3226876304","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.30000000","0.00100000","23.02130000","-0.00920852 USDT","-0.03088196","true","false","3226876288","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.60000000","0.00100000","23.02160000","-0.00920864 USDT","-0.03118196","true","false","3226876298","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.50000000","0.00100000","23.02150000","-0.00920860 USDT","-0.03108196","true","false","3226876296","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.30000000","0.07600000","1749.61880000","-0.69984752 USDT","-2.34702960","true","false","3226876289","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.50000000","0.00600000","138.12900000","-0.05525160 USDT","-0.18649181","true","false","3226876294","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.90000000","0.00100000","23.02190000","-0.00920876 USDT","-0.03148196","true","false","3226876302","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.30000000","0.00100000","23.02130000","-0.00920852 USDT","-0.03088196","true","false","3226876290","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.20000000","0.07600000","1749.61120000","-0.69984448 USDT","-2.33942960","true","false","3226876283","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.50000000","0.05500000","1266.18250000","-0.50647299 USDT","-1.70950826","true","false","3226876295","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.40000000","0.00100000","23.02140000","-0.00920855 USDT","-0.03098196","true","false","3226876292","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23022.00000000","0.01600000","368.35200000","-0.14734080 USDT","-0.50531149","true","false","3226876305","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23022.00000000","0.25000000","5755.50000000","-2.30220000 USDT","-7.89549212","true","false","3226876307","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.30000000","0.00800000","184.17040000","-0.07366816 USDT","-0.24705574","true","false","3226876291","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23022.00000000","0.01500000","345.33000000","-0.13813200 USDT","-0.47372952","true","false","3226876308","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.90000000","0.00100000","23.02190000","-0.00920876 USDT","-0.03148196","true","false","3226876300","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.20000000","4.34800000","100096.17760000","-40.03847103 USDT","-133.83999895","true","false","3226876285","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.20000000","0.00100000","23.02120000","-0.00920848 USDT","-0.03078196","true","false","3226876287","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.00000000","0.10800000","2486.26800000","-0.99450720 USDT","-3.30285259","true","false","3226876282","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23021.60000000","0.00200000","46.04320000","-0.01841728 USDT","-0.06236393","true","false","3226876297","111434316754"
"11207629","2023-01-24 20:53:26","BTCUSDT","BUY","BOTH","23022.00000000","0.02600000","598.57200000","-0.23942880 USDT","-0.82113118","true","false","3226876303","111434316754"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.33800000","7778.39400000","-3.11135760 USDT","0E-8","false","false","3226879042","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.00500000","115.06500000","-0.04602600 USDT","0E-8","false","false","3226879040","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.45100000","10378.86300000","-4.15154520 USDT","0E-8","false","false","3226879039","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.30000000","6903.90000000","-2.76156000 USDT","0E-8","false","false","3226879043","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.30100000","6926.91300000","-2.77076520 USDT","0E-8","false","false","3226879046","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.33300000","7663.32900000","-3.06533160 USDT","0E-8","false","false","3226879045","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.33200000","7640.31600000","-3.05612640 USDT","0E-8","false","false","3226879044","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.08900000","2048.15700000","-0.81926280 USDT","0E-8","false","false","3226879041","111434968843"
"11207629","2023-01-24 20:54:11","BTCUSDT","SELL","BOTH","23013.00000000","0.12100000","2784.57300000","-1.11382920 USDT","0E-8","false","false","3226879038","111434968843"
"11207629","2023-01-24 20:58:24","BTCUSDT","SELL","BOTH","22993.20000000","0.11300000","2598.23160000","-1.03929264 USDT","0E-8","false","false","3226888539","111436372015"
"11207629","2023-01-24 21:53:57","BTCUSDT","SELL","BOTH","22902.30000000","0.30100000","6893.59230000","-2.75743692 USDT","0E-8","false","false","3226998143","111452516565"
"11207629","2023-01-24 21:53:57","BTCUSDT","SELL","BOTH","22902.30000000","0.12600000","2885.68980000","-1.15427591 USDT","0E-8","false","false","3226998144","111452516565"
"11207629","2023-01-24 21:54:21","BTCUSDT","SELL","BOTH","22840.00000000","0.02400000","548.16000000","-0.21926400 USDT","0E-8","false","false","3227010913","111452614993"
"11207629","2023-01-24 21:54:21","BTCUSDT","SELL","BOTH","22840.00000000","0.66500000","15188.60000000","-6.07544000 USDT","0E-8","false","false","3227010914","111452614993"
"11207629","2023-01-24 21:54:21","BTCUSDT","SELL","BOTH","22841.00000000","0.20000000","4568.20000000","-1.82728000 USDT","0E-8","false","false","3227010911","111452614993"
"11207629","2023-01-24 21:54:21","BTCUSDT","SELL","BOTH","22840.00000000","0.09800000","2238.32000000","-0.89532800 USDT","0E-8","false","false","3227010912","111452614993"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22845.50000000","0.00800000","182.76400000","-0.07310560 USDT","0E-8","false","false","3227021751","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22844.40000000","0.08500000","1941.77400000","-0.77670960 USDT","0E-8","false","false","3227021755","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22845.50000000","0.01200000","274.14600000","-0.10965840 USDT","0E-8","false","false","3227021750","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22844.50000000","0.07200000","1644.80400000","-0.65792160 USDT","0E-8","false","false","3227021754","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22845.40000000","0.00500000","114.22700000","-0.04569080 USDT","0E-8","false","false","3227021752","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22846.00000000","0.00100000","22.84600000","-0.00913840 USDT","0E-8","false","false","3227021749","111452888906"
"11207629","2023-01-24 21:55:21","BTCUSDT","SELL","BOTH","22845.20000000","0.03200000","731.04640000","-0.29241856 USDT","0E-8","false","false","3227021753","111452888906"
"11207629","2023-01-24 22:28:22","BTCUSDT","BUY","BOTH","22679.80000000","0.03000000","680.39400000","-0.27215760 USDT","8.07991151","true","false","3227150581","111463534091"
"11207629","2023-01-24 22:28:22","BTCUSDT","BUY","BOTH","22678.90000000","0.01500000","340.18350000","-0.13607340 USDT","4.05345575","true","false","3227150580","111463534091"
"11207629","2023-01-24 22:28:22","BTCUSDT","BUY","BOTH","22682.10000000","0.08500000","1927.97850000","-0.77119140 USDT","22.69758262","true","false","3227150582","111463534091"
"11207629","2023-01-24 22:28:22","BTCUSDT","BUY","BOTH","22683.80000000","0.43100000","9776.71780000","-3.91068712 USDT","114.35739543","true","false","3227150583","111463534091"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22704.40000000","0.00300000","68.11320000","-0.02724528 USDT","0E-8","false","false","3227153715","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22705.60000000","0.00100000","22.70560000","-0.00908224 USDT","0E-8","false","false","3227153712","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22706.60000000","0.00400000","90.82640000","-0.03633056 USDT","0E-8","false","false","3227153709","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22707.60000000","0.01200000","272.49120000","-0.10899648 USDT","0E-8","false","false","3227153707","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22707.60000000","0.01700000","386.02920000","-0.15441168 USDT","0E-8","false","false","3227153706","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22705.60000000","0.02100000","476.81760000","-0.19072704 USDT","0E-8","false","false","3227153713","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22705.60000000","0.00500000","113.52800000","-0.04541120 USDT","0E-8","false","false","3227153711","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22706.60000000","0.00200000","45.41320000","-0.01816528 USDT","0E-8","false","false","3227153708","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22704.60000000","0.00100000","22.70460000","-0.00908184 USDT","0E-8","false","false","3227153714","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22704.10000000","0.00100000","22.70410000","-0.00908164 USDT","0E-8","false","false","3227153716","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22703.70000000","0.90400000","20524.14480000","-8.20965792 USDT","0E-8","false","false","3227153717","111463563214"
"11207629","2023-01-24 22:28:32","BTCUSDT","SELL","BOTH","22706.50000000","0.07300000","1657.57450000","-0.66302980 USDT","0E-8","false","false","3227153710","111463563214"
"11207629","2023-01-24 22:28:35","BTCUSDT","SELL","BOTH","22726.60000000","0.05700000","1295.41620000","-0.51816648 USDT","0E-8","false","false","3227154389","111463577416"
"11207629","2023-01-24 23:22:41","BTCUSDT","SELL","BOTH","22497.10000000","0.45700000","10281.17470000","-4.11246988 USDT","0E-8","false","false","3227443969","111481859182"
"11207629","2023-01-24 23:22:41","BTCUSDT","SELL","BOTH","22497.10000000","0.15700000","3532.04470000","-1.41281788 USDT","0E-8","false","false","3227443970","111481859182"
"11207629","2023-01-24 23:22:44","BTCUSDT","SELL","BOTH","22492.70000000","0.07500000","1686.95250000","-0.67478100 USDT","0E-8","false","false","3227444199","111481877182"
"11207629","2023-01-24 23:22:58","BTCUSDT","BUY","BOTH","22473.60000000","0.69300000","15574.20480000","-6.22968192 USDT","252.81103513","true","false","3227445839","111481961090"
"11207629","2023-01-24 23:22:58","BTCUSDT","BUY","BOTH","22473.90000000","0.19700000","4427.35830000","-1.77094332 USDT","71.80781763","true","false","3227445840","111481961090"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.60000000","0.03300000","742.58580000","-0.29703432 USDT","0E-8","false","false","3227447514","111482036302"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.10000000","0.14100000","3172.79610000","-1.26911844 USDT","0E-8","false","false","3227447517","111482036302"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.50000000","0.00200000","45.00500000","-0.01800200 USDT","0E-8","false","false","3227447515","111482036302"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.00000000","0.86100000","19374.22200000","-7.74968880 USDT","0E-8","false","false","3227447518","111482036302"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.40000000","0.54900000","12353.81760000","-4.94152704 USDT","0E-8","false","false","3227447516","111482036302"
"11207629","2023-01-24 23:23:09","BTCUSDT","SELL","BOTH","22502.70000000","0.00100000","22.50270000","-0.00900108 USDT","0E-8","false","false","3227447513","111482036302"
"11207629","2023-01-24 23:23:12","BTCUSDT","SELL","BOTH","22509.40000000","0.22300000","5019.59620000","-2.00783848 USDT","0E-8","false","false","3227447863","111482057598"
"11207629","2023-01-24 23:40:39","BTCUSDT","SELL","BOTH","22568.00000000","0.12000000","2708.16000000","-1.08326400 USDT","0E-8","false","false","3227531278","111488622861"
"11207629","2023-01-24 23:40:39","BTCUSDT","SELL","BOTH","22568.00000000","0.04700000","1060.69600000","-0.42427840 USDT","0E-8","false","false","3227531276","111488622861"
"11207629","2023-01-24 23:40:39","BTCUSDT","SELL","BOTH","22568.00000000","0.12000000","2708.16000000","-1.08326400 USDT","0E-8","false","false","3227531279","111488622861"
"11207629","2023-01-24 23:40:39","BTCUSDT","SELL","BOTH","22568.00000000","0.12000000","2708.16000000","-1.08326400 USDT","0E-8","false","false","3227531277","111488622861"
"11207629","2023-01-24 23:40:39","BTCUSDT","SELL","BOTH","22568.00000000","0.03600000","812.44800000","-0.32497920 USDT","0E-8","false","false","3227531280","111488622861"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.10000000","0.30000000","6737.43000000","-2.69497200 USDT","0E-8","false","false","3227870956","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.10000000","0.11600000","2605.13960000","-1.04205584 USDT","0E-8","false","false","3227870954","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.10000000","0.06300000","1414.86030000","-0.56594412 USDT","0E-8","false","false","3227870952","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.50000000","0.00100000","22.45850000","-0.00898340 USDT","0E-8","false","false","3227870949","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.10000000","0.00100000","22.45810000","-0.00898324 USDT","0E-8","false","false","3227870953","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22459.10000000","0.01300000","291.96830000","-0.11678732 USDT","0E-8","false","false","3227870945","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22459.00000000","0.01300000","291.96700000","-0.11678680 USDT","0E-8","false","false","3227870947","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.60000000","0.02000000","449.17200000","-0.17966880 USDT","0E-8","false","false","3227870948","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22459.10000000","0.06600000","1482.30060000","-0.59292024 USDT","0E-8","false","false","3227870944","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22459.00000000","0.00800000","179.67200000","-0.07186880 USDT","0E-8","false","false","3227870946","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.10000000","0.06700000","1504.69270000","-0.60187707 USDT","0E-8","false","false","3227870955","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.20000000","0.20900000","4693.76380000","-1.87750552 USDT","0E-8","false","false","3227870950","111524819053"
"11207629","2023-01-25 01:25:31","BTCUSDT","SELL","BOTH","22458.20000000","0.10900000","2447.94380000","-0.97917752 USDT","0E-8","false","false","3227870951","111524819053"
"11207629","2023-01-25 01:34:52","BTCUSDT","BUY","BOTH","22402.20000000","0.01300000","291.22860000","-0.11649144 USDT","3.78384885","true","false","3227952157","111528373781"
"11207629","2023-01-25 01:34:52","BTCUSDT","BUY","BOTH","22401.50000000","0.05800000","1299.28700000","-0.51971480 USDT","16.92238720","true","false","3227952145","111528373781"
"11207629","2023-01-25 01:34:52","BTCUSDT","BUY","BOTH","22402.80000000","0.52100000","11671.85880000","-4.66874351 USDT","151.33241955","true","false","3227952160","111528373781"
"11207629","2023-01-25 01:34:52","BTCUSDT","BUY","BOTH","22402.20000000","0.01200000","268.82640000","-0.10753056 USDT","3.49278355","true","false","3227952155","111528373781"
