seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
4,buy,25954.651159742803,5.945,154300.40114467096,5.8974400000000005,6.087680000000001,5.945,-26.10762788,26.10762788,canceled,,,
4,sell,34606.20154632373,5.8974400000000005,204087.99724735145,5.945,5.75476,5.8974400000000005,-34.53168914,34.53168914,canceled,,,
4,buy,46141.60206176498,5.945,274311.8242571928,5.8974400000000005,6.087680000000001,5.945,-46.41356066,46.41356066,canceled,,,
4,sell,61522.136082353296,5.8974400000000005,362823.1062175137,5.945,5.75476,5.8974400000000005,-61.38966958,61.38966958,canceled,,,
5,buy,17014.802987863266,5.753,97886.16158917737,5.706976,5.891072,5.891072,2332.50679154,16.76108660,closed,tp,1767424795043,1767424795043
5,sell,22686.403983817687,5.706976,129470.76306195193,5.753,5.568904,5.706976,-21.90645312,21.90645312,canceled,,,
5,buy,30248.538645090248,5.753,174019.8428252042,5.706976,5.891072,5.753,-29.44415740,29.44415740,canceled,,,
5,sell,40331.38486012033,5.706976,230170.24544347008,5.753,5.568904,5.706976,-38.94480552,38.94480552,canceled,,,
5,buy,53775.17981349377,5.753,309368.6094670297,5.706976,5.891072,5.753,-52.34516872,52.34516872,canceled,,,
5,sell,71700.23975132502,5.706976,409191.54745505785,5.753,5.568904,5.706976,-69.23520982,69.23520982,canceled,,,
6,sell,18753.03330876633,5.893,110511.62528855998,5.940144,5.751568,5.940144,-902.86636358,18.77336127,closed,sl,1767465923804,1767465923804
6,buy,25004.04441168844,5.940144,148527.62438782462,5.893,6.081576,5.893,-1203.82181809,25.03114835,closed,sl,1767465923804,1767465923804
6,sell,33338.72588225125,5.893,196465.11162410662,5.940144,5.751568,5.940144,-1605.09575746,33.37486447,closed,sl,1767465923804,1767465923804
6,buy,44451.63450966833,5.940144,264049.1100227993,5.893,6.081576,5.893,-2140.12767662,44.49981930,closed,sl,1767465923804,1767465923804
6,sell,59268.84601289111,5.893,349271.3095539673,5.940144,5.751568,5.940144,-2853.50356883,59.33309240,closed,sl,1767465923804,1767465923804
6,buy,79025.12801718814,5.940144,469420.64004053205,5.893,6.081576,5.893,-3804.67142511,79.11078987,closed,sl,1767465923804,1767465923804
7,sell,7262.285426847469,5.893,42796.64802041213,5.940144,5.751568,5.940144,-349.64334177,7.27015761,closed,sl,1767550924199,1767550924199
7,buy,9683.047235796625,5.940144,57518.6949394339,5.893,6.081576,5.893,-466.19112237,9.69354349,closed,sl,1767550924199,1767550924199
7,sell,12910.729647728833,5.893,76082.92981406601,5.940144,5.751568,5.940144,-621.58816316,12.92472465,closed,sl,1767550924199,1767550924199
7,buy,17214.306196971775,5.940144,102255.4576701047,5.893,6.081576,5.893,-828.78421755,17.23296620,closed,sl,1767550924199,1767550924199
7,sell,22952.408262629033,5.893,135258.54189167288,5.940144,5.751568,5.751568,3223.59388906,22.61111634,closed,tp,1767550924199,1767550924199
7,buy,30603.211016838708,5.940144,181787.48030240837,5.893,6.081576,5.940144,-30.75844166,30.75844166,canceled,,,
8,sell,8344.142909583834,5.75,47978.82173010705,5.796,5.612,5.796,-391.98106254,8.15048870,closed,sl,1767633774665,1767633774665
8,buy,11125.52387944511,5.796,64483.53640526386,5.75,5.934,5.934,1524.28179273,11.04050263,closed,tp,1767633774665,1767633774665
8,sell,14834.031839260148,5.75,85295.68307574585,5.796,5.612,5.75,-14.43202958,14.43202958,canceled,,,
8,buy,19778.70911901353,5.796,114637.39805380242,5.75,5.934,5.796,-19.39664776,19.39664776,canceled,,,
8,sell,26371.612158684704,5.75,151636.76991243704,5.796,5.612,5.75,-25.65694146,25.65694146,canceled,,,
8,buy,35162.149544912936,5.796,203799.81876231538,5.75,5.934,5.796,-34.48292934,34.48292934,canceled,,,
9,sell,9119.800026793097,5.933,54107.77355896344,5.980464,5.790608,5.980464,-442.05384389,9.19165542,closed,sl,1767639517025,1767639517025
9,buy,12159.733369057461,5.980464,72720.84766324685,5.933,6.122856,6.122856,1718.99790590,12.45084799,closed,tp,1767639517025,1767639517025
9,sell,16212.97782540995,5.933,96191.59743815723,5.980464,5.790608,5.933,-16.27561828,16.27561828,canceled,,,
9,buy,21617.30376721326,5.980464,129281.50695688327,5.933,6.122856,5.980464,-21.87443098,21.87443098,canceled,,,
9,sell,28823.071689617682,5.933,171007.2843345017,5.980464,5.790608,5.933,-28.93443250,28.93443250,canceled,,,
9,buy,38430.76225282357,5.980464,229833.79014557027,5.933,6.122856,5.980464,-38.88787730,38.88787730,canceled,,,
10,sell,9964.01946656891,6.124,61019.65521326801,6.172992,5.977024,6.172992,-498.52306547,10.36582376,closed,sl,1767650338880,1767650338880
10,buy,13285.359288758547,6.172992,82010.4166066322,6.124,6.319967999999999,6.319967999999999,1938.58761192,14.04135490,closed,tp,1767650338880,1767650338880
10,sell,17713.812385011395,6.124,108479.38704580978,6.172992,5.977024,6.124,-18.35471228,18.35471228,canceled,,,
10,buy,23618.416513348522,6.172992,145796.29618956833,6.124,6.319967999999999,6.172992,-24.66873332,24.66873332,canceled,,,
10,sell,31491.22201779803,6.124,192852.24363699512,6.172992,5.977024,6.124,-32.63059962,32.63059962,canceled,,,
10,buy,41988.296023730705,6.172992,259193.41544812144,6.124,6.319967999999999,6.172992,-43.85552590,43.85552590,canceled,,,
11,buy,10886.644579461634,6.321,68814.48038677698,6.270432,6.472703999999999,6.270432,-562.11267953,11.59683644,closed,sl,1767652660372,1767652660372
